#{"env_id": null, "t_start": 1524085027.8688931}
r,l,t
4187.673457,431,38476.74262
14251.532059,428,38483.894896
7406.34269,478,38490.018568
5991.690426,225,38497.872605
4694.350356,184,38501.205806
10725.590828,414,38507.461084
2980.212396,290,38511.714137
5267.709271,308,38516.337455
4386.115087,187,38519.186759
11382.282776,430,38524.972802
2484.974379,272,38532.469522
9217.857815,376,38536.893587
6354.549332,347,38542.475475
9176.600113,433,38548.238937
13552.571361,818,38562.830837
4716.29423,267,38567.148602
1824.581816,215,38570.017058
3896.491336,171,38572.797738
4760.125737,209,38575.680213
-3099.534592,315,38580.000211
-1030.339732,294,38584.255437
3736.791684,197,38587.113082
3408.682554,214,38590.039511
2531.694312,203,38596.053065
7825.631172,405,38601.786305
2915.466723,193,38604.657499
-22979.457627,735,38615.984032
4101.738128,159,38617.511639
2122.073282,337,38621.830965
3404.262562,283,38629.217463
1557.0887,207,38632.639646
4970.777813,325,38638.235749
7020.792083,230,38641.130077
4095.253615,200,38644.000836
4578.622966,272,38648.230025
10664.003049,596,38659.88488
4248.419208,320,38664.242737
6985.424378,206,38667.163609
12307.061313,439,38672.965117
4325.896038,454,38680.43598
618.404573,228,38683.317619
8903.402767,227,38686.209655
612.297107,421,38696.430076
22361.590149,442,38702.210531
-1219.450245,457,38709.227925
5782.257996,176,38710.807044
-67.727995,343,38716.424371
14994.241873,385,38726.049078
15093.689001,423,38731.839136
3544.324606,215,38734.706527
7148.478072,329,38739.017171
3651.664354,270,38743.225121
5408.790848,262,38747.773423
152.301246,257,38750.868398
10294.860535,218,38756.85453
4236.670518,160,38759.672394
14330.727359,439,38765.472552
-821.064165,310,38770.159388
-5694.045876,985,38788.045303
-316.533126,258,38792.263449
738.393952,227,38795.171819
4384.414608,205,38798.276126
13264.302828,493,38805.477191
533.714934,345,38811.131456
6372.246454,609,38822.83269
1650.660115,266,38825.818896
4546.899009,670,38835.955869
2070.351891,303,38840.267714
4156.033402,169,38843.042718
2823.745633,200,38845.885663
3654.316117,211,38851.958455
12255.566297,314,38857.017346
3147.981052,307,38862.196355
2384.628368,283,38866.541998
4539.623992,144,38868.075405
5402.645184,270,38872.45599
6995.335946,271,38876.774138
3785.037351,266,38880.330336
4919.641047,297,38887.704612
-5451.091706,361,38893.354568
5972.815522,208,38896.218858
6682.313949,273,38900.498107
-2119.177972,398,38906.595694
3945.720911,150,38908.130422
204.958695,399,38914.191057
4049.078274,332,38922.909697
3097.955215,242,38925.844295
4156.539317,248,38928.792252
9145.047807,584,38937.44721
12244.870399,597,38946.910269
7479.685284,296,38954.267885
-1292.518234,257,38958.453189
6557.938812,377,38964.171139
2280.939753,442,38969.948553
3966.109607,314,38974.236502
-370.74074,238,38978.376902
-4356.867421,357,38986.038714
5924.824795,345,38991.870795
3101.096085,361,38996.525421
7787.883653,234,38999.438757
3050.227762,158,39002.177766
3841.77411,323,39006.605534
7434.697386,409,39015.86881
5145.88205,298,39020.112761
9320.846656,319,39025.687259
8231.290601,239,39029.357269
4968.541727,245,39032.325104
6041.02738,409,39038.070522
7220.184696,310,39043.925925
3363.819823,325,39051.584105
2581.916702,249,39054.535958
8203.176699,315,39058.929653
1904.480655,367,39065.124759
6856.984759,297,39069.648089
7757.882413,235,39072.5653
462.871771,199,39075.394365
6600.763308,249,39082.712348
9760.321049,296,39086.998551
852.907696,250,39090.222311
9579.403011,324,39096.228422
2065.161765,369,39100.633812
5708.62134,259,39104.897553
5427.724157,411,39113.857673
2061.488006,283,39118.108985
4776.783209,165,39121.184178
1247.611349,173,39122.753335
6227.813466,571,39131.356155
4331.159692,163,39134.409544
4679.597691,426,39140.526576
4130.469017,312,39148.004361
6226.960911,518,39155.752306
13173.928418,476,39163.313842
10286.563255,332,39167.680032
193.136362,260,39171.884174
8010.078469,284,39179.330583
9307.341461,356,39183.73142
1364.087002,189,39186.585633
11078.134035,294,39190.771479
841.09339,251,39194.997737
1872.652698,216,39197.877246
8192.606305,374,39202.310168
13823.388653,602,39213.97646
3792.582793,174,39216.796378
788.665602,234,39220.942361
3758.977918,232,39223.847844
4705.116795,166,39226.707968
4581.135354,300,39231.462156
12047.501662,389,39235.889062
11913.749462,386,39245.091882
9591.352861,210,39247.987433
7373.789079,220,39252.107669
7885.636453,574,39259.621041
3371.012505,264,39263.915924
7384.699122,336,39268.271438
-2458.077579,181,39271.129298
6824.618964,413,39280.036994
3067.551795,211,39282.926797
3089.104711,244,39287.113091
11355.927875,439,39292.87195
366.868117,191,39295.708675
9269.736015,372,39301.36739
7656.41803,328,39309.027601
3570.561806,273,39313.257784
495.282653,212,39316.291021
8686.693754,350,39320.692875
-298.352265,370,39326.599161
-839.928436,405,39332.347083
3792.794531,233,39339.722545
13139.937698,310,39344.0634
-3659.857978,363,39348.474206
6502.883872,244,39353.672873
432.709255,262,39357.005482
6544.761555,413,39362.969662
5035.433956,153,39365.743188
8627.035854,440,39374.957889
10785.070097,416,39381.956239
10821.359576,446,39387.734855
3074.680461,295,39392.016972
161.68461,249,39394.956359
4636.634558,286,39399.226061
8452.723184,600,39410.862008
12403.82299,292,39415.133112
9121.69766,431,39422.164511
9584.788928,246,39425.115437
4005.95102,264,39429.317595
2804.637172,201,39432.17933
20862.264701,545,39442.595101
8784.692265,269,39446.84811
2980.468761,583,39455.889919
17141.153268,380,39460.383444
3083.214372,231,39464.586035
6325.155122,270,39470.620617
3505.767485,225,39474.777744
933.284438,205,39477.747962
1410.084767,363,39482.171443
6126.7272,291,39486.6364
10001.649681,338,39492.742558
4457.144583,225,39495.691908
4181.058494,204,39501.723392
10953.336227,465,39508.805004
5300.703742,246,39511.761044
2317.510162,265,39515.970953
4401.472799,213,39519.028877
6598.313543,228,39522.022284
1403.513725,228,39524.892659
6925.09154,535,39537.0781
9336.066026,277,39542.251888
9555.206418,592,39550.015224
12575.789753,286,39554.450059
8840.322773,208,39557.312757
418.228328,203,39560.251256
1943.331251,511,39572.150759
8244.249794,207,39575.065854
1151.034534,152,39576.624341
2678.829067,192,39579.912613
7335.137303,230,39582.828236
1573.499064,197,39585.677846
4234.308777,155,39588.698761
10640.557744,334,39593.229796
2820.574484,342,39602.057728
8860.26959,351,39606.420354
168.833762,400,39612.177332
11879.578095,310,39616.463699
1506.9319,392,39622.230525
4033.172301,156,39624.982902
7211.841382,348,39632.50042
583.300246,231,39635.420135
2097.765325,449,39642.425771
20637.414283,346,39646.804014
1286.694962,179,39649.640842
3506.038381,307,39653.961035
4747.333569,297,39658.289353
-735.495934,225,39665.677461
4202.914039,149,39667.206111
10223.397738,219,39670.113524
6205.734095,248,39674.299049
17275.652397,522,39681.775941
7249.785948,233,39684.760367
2472.71664,340,39690.330718
9224.706735,654,39702.774847
1462.46062,316,39707.048519
8078.624551,286,39711.289132
5505.31283,270,39715.516593
4485.580838,249,39718.480068
3661.719015,382,39724.144708
3530.948037,268,39731.67364
7080.813097,308,39735.96621
2984.342839,202,39738.846481
-205.662196,217,39741.755694
1663.36289,533,39749.935652
3415.362312,521,39761.762744
6197.09737,211,39764.645418
4341.458664,186,39767.464148
2840.794248,487,39775.419154
4474.64194,430,39781.180058
2639.91922,333,39785.504005
1651.868051,253,39790.400128
781.094978,257,39796.604887
287.254475,195,39800.021875
3734.57743,293,39804.685667
7760.989286,225,39807.619922
3185.523478,239,39811.798327
9156.098552,201,39814.641489
1539.920983,253,39817.577173
20950.373005,450,39828.975599
947.390113,133,39830.454211
-1045.998056,335,39834.783118
-238.668362,158,39837.571418
4931.654913,335,39841.943697
10640.469789,311,39847.783451
8949.737413,408,39853.802664
4694.098148,221,39856.704251
1569.519993,282,39864.183275
5214.996257,205,39867.073916
15586.900074,525,39874.29491
3865.973597,188,39877.120207
1162.340204,220,39880.38593
13333.200014,364,39886.051631
6677.275955,265,39889.021996
2730.970659,265,39896.440157
6710.545389,336,39900.817743
3328.648361,367,39908.676559
361.63428,296,39912.991475
4820.736906,237,39915.919189
2652.232385,228,39920.077274
4984.755309,163,39922.150769
10797.207365,391,39931.04702
5390.166601,382,39936.718904
7442.799174,333,39941.026788
22893.106873,328,39946.622452
736.406746,187,39948.332921
5512.108862,299,39953.001804
7045.497053,238,39960.340805
5073.901727,242,39963.285498
10986.652074,303,39967.998776
2675.12993,169,39970.980669
4125.208127,240,39973.933522
2834.340916,242,39978.18259
1759.513922,199,39981.031155
5727.540253,259,39984.07524
7837.500864,388,39993.001932
1329.271659,219,39995.892782
-863.428215,265,40000.625375
1431.091108,350,40006.239424
7128.777461,177,40007.817256
3455.853448,260,40012.723277
-841.652828,199,40016.264798
-49.652663,287,40020.533025
4898.01805,215,40026.773728
7944.482199,342,40031.212388
9137.087691,366,40037.495618
7689.730459,354,40043.242713
3866.744598,238,40046.184739
7483.17353,310,40050.477257
1193.523191,188,40053.82548
2870.376723,243,40060.551234
-4110.73737,472,40067.547975
19477.947027,606,40076.737781
7979.562601,272,40080.954779
708.397052,718,40094.134902
2193.019737,519,40101.28106
4362.862775,169,40104.056468
-509.271941,199,40107.321594
1943.52041,276,40111.565038
2949.800179,306,40115.860674
2175.571718,366,40120.272114
5687.307498,293,40127.785072
3161.049515,265,40131.985453
7576.784089,326,40136.454066
2683.886902,293,40140.750332
6362.081565,380,40146.406959
-1813.113125,611,40158.11918
6427.067969,262,40162.299843
3767.080177,395,40168.03094
5257.576156,231,40170.907392
8279.95832,415,40177.350285
5724.00389,201,40180.17896
-2608.202142,500,40190.430192
20214.4899,414,40196.171639
4185.552031,144,40199.337978
320.039282,252,40202.672725
1144.238508,283,40206.985695
1138.854475,225,40209.912995
15092.7189,547,40221.614864
8834.430635,375,40227.244917
5882.981628,297,40230.487079
2833.892164,216,40234.623478
3115.653483,264,40237.567907
3512.172477,280,40241.772771
9998.870032,372,40247.792049
2946.037024,306,40255.337174
1784.694982,217,40258.177797
5134.240797,195,40261.0103
-3882.107515,375,40266.645299
2544.163621,358,40271.019885
-1328.560872,401,40276.898378
5484.319254,218,40281.381537
1312.61403,219,40287.46056
6169.077214,312,40291.726201
7734.535559,343,40296.009443
616.168309,274,40300.801678
1140.566586,195,40303.713961
3367.994335,240,40306.619012
2673.852818,226,40310.851849
2604.481446,341,40318.443888
7085.708639,288,40323.576376
7498.830663,449,40329.806981
2363.922626,136,40332.54156
-837.317451,258,40335.649242
8914.871698,211,40338.744603
1543.008623,345,40344.321743
5502.395341,283,40351.794696
1657.52925,362,40356.154831
11052.736314,381,40361.796494
-1502.560553,261,40365.979402
5328.750701,309,40370.265815
-3568.222794,587,40378.803224
15593.061131,359,40386.619053
8941.932836,291,40390.880866
14021.832647,432,40398.973051
3531.371218,305,40403.256155
-4599.910028,567,40410.642899
8314.223327,436,40421.164751
8874.019558,247,40424.138736
4052.660709,555,40432.550246
15999.254609,454,40438.348406
4576.997181,261,40442.569386
9745.835638,282,40450.149563
5221.851284,399,40455.931781
-2095.437399,354,40461.070858
3654.331992,446,40468.203401
-602.238247,213,40471.164347
4630.821134,604,40483.188076
1183.125357,315,40487.564626
8278.021501,210,40490.443964
7994.830015,310,40494.801535
5423.272715,272,40499.138766
-1320.479262,270,40503.402624
6605.237679,264,40506.362489
2767.882362,569,40518.18009
195.077909,239,40521.121828
9836.517778,298,40525.372965
3342.692752,153,40528.112241
4369.664402,289,40532.379889
3912.450382,290,40536.656661
1035.404411,263,40539.651059
8147.01772,306,40547.210363
3969.240796,290,40551.934484
3614.202658,234,40554.82735
3109.837044,213,40558.925292
-1077.326279,202,40561.788068
2650.516313,239,40564.724765
7632.111052,306,40569.009656
2149.449019,315,40573.39707
-488.283691,160,40579.889239
4131.16538,137,40581.447821
5240.640873,442,40588.451967
1153.663731,369,40593.163788
6356.053741,277,40598.371931
691.358454,239,40601.326432
13960.179259,347,40606.943061
14033.47359,412,40617.021992
8701.471207,236,40619.963699
4737.365443,171,40622.996397
4340.07778,351,40628.99745
6306.654667,289,40633.219585
-1911.129899,332,40637.515316
7294.419962,215,40640.404177
9949.465909,500,40651.046081
7575.62792,346,40655.389203
10249.086665,332,40660.967372
17776.567493,588,40670.030905
977.070136,234,40672.951143
3536.020783,256,40680.441455
14570.213385,565,40687.692863
7404.717542,450,40694.812876
17066.94744,365,40699.86551
1814.335987,256,40704.025239
9246.115146,250,40710.589371
4353.642137,257,40714.816584
7985.773533,238,40718.260253
349.968158,220,40723.009688
22183.000832,677,40732.158967
2299.794213,416,40737.906935
-656.450355,220,40745.280006
-623.345482,224,40748.171885
5669.888425,271,40752.434416
7171.600062,187,40755.277977
3427.806652,289,40758.582287
3034.885072,301,40762.88681
1937.766574,581,40771.454665
4831.917131,258,40778.899203
4446.50756,297,40783.188491
2096.284644,280,40787.763406
4748.29852,327,40792.228716
-5906.630562,477,40799.568324
3242.808439,278,40802.563302
2786.514173,334,40811.30406
3233.014365,194,40814.153289
4005.925327,432,40819.921114
7830.556614,247,40823.149943
1814.96768,221,40827.58134
12773.981923,233,40830.528653
1273.399028,317,40835.306028
4584.944741,231,40841.639267
4494.561292,208,40845.813637
-561.824229,243,40848.754817
8847.830121,264,40852.998862
4502.581049,331,40857.340559
2714.884131,398,40863.380999
584.728261,262,40867.600441
-1579.334903,294,40873.876611
7429.538219,193,40877.011953
3871.826359,193,40879.856584
6871.232055,360,40885.539237
10599.066088,291,40889.803021
-1195.068001,190,40892.884201
2182.04167,238,40895.851224
4126.811357,240,40900.268181
2349.23518,203,40906.352504
6268.11073,260,40909.342097
3544.652471,180,40912.163896
-123.024815,366,40917.754898
43.041512,297,40922.120052
5611.842857,278,40925.104468
6608.832564,192,40927.936636
8388.908172,274,40932.158364
4038.942685,257,40939.769216
5433.882307,419,40945.471051
4031.476633,283,40949.703428
14295.500939,874,40961.303382
965.307062,228,40965.440225
8335.174986,341,40973.010897
5160.929959,168,40975.794166
3954.942529,244,40978.718355
13074.230606,246,40983.594247
17795.36807,467,40989.441332
2303.842089,314,40993.720115
5018.141756,173,40996.530658
12285.77691,333,41005.306588
11860.357681,396,41010.174657
-1106.910998,387,41016.255555
3620.512141,172,41019.398464
6093.232669,232,41022.602949
5903.907837,202,41025.473449
7931.648146,494,41035.970529
3315.229807,307,41040.203137
-15.540787,183,41043.037328
3002.697545,226,41045.96683
3819.705834,268,41050.438424
4574.257123,180,41053.951869
3010.011124,237,41056.841307
4702.710389,252,41061.027644
10694.180625,351,41068.791171
7067.500378,291,41073.009464
4594.700127,327,41078.599326
5528.466512,305,41083.67512
3118.342579,162,41085.216764
12411.17034,333,41090.769599
1487.470476,257,41094.020947
5648.705079,272,41101.52192
8581.121457,310,41105.85804
2604.867544,309,41110.18277
3980.139088,249,41114.354832
5258.268783,236,41117.296017
4495.605683,171,41120.08611
634.317364,306,41124.404313
15697.409398,587,41136.718151
1337.637466,247,41139.664072
1367.018602,325,41144.399822
-1339.573282,236,41148.899065
4127.775218,284,41151.884655
10288.305827,393,41157.671641
793.720377,153,41160.439156
5286.856305,182,41166.453166
6668.497933,252,41169.393365
9695.740898,403,41175.080096
5455.647381,252,41179.248385
14830.095582,382,41184.933698
1589.563733,327,41189.456067
5929.523516,323,41193.789631
7234.144689,232,41199.936534
7858.290673,236,41204.129124
6477.595945,176,41206.917483
5545.40833,203,41209.81402
6280.177183,251,41213.55398
452.73326,334,41218.157059
7634.218451,361,41223.799963
4516.879662,240,41226.728888
6807.492275,407,41237.042468
2978.056575,291,41240.796182
3413.468305,257,41244.970869
3643.817376,250,41247.881855
1438.954069,172,41250.674729
49.580274,318,41254.982539
16841.004876,341,41263.864628
492.248433,374,41269.536467
11684.755487,483,41275.717806
1858.710344,327,41281.298295
1179.063215,179,41282.872741
111.490705,316,41288.383052
15453.324619,511,41298.850454
3835.153945,303,41303.636209
10237.920762,211,41306.568592
4194.090837,220,41309.467758
1579.727802,169,41312.31032
6182.902768,250,41315.249827
847.729053,299,41319.542943
5596.948142,293,41323.802988
6928.416078,303,41331.251785
8982.891109,339,41336.821469
6681.5554,456,41342.639848
5459.713655,195,41345.760114
16531.93824,494,41352.885019
4161.205437,251,41361.06242
9321.393683,238,41363.97676
15138.882549,319,41368.284053
11316.105535,251,41372.45873
10501.630864,212,41375.351539
13989.861293,376,41379.818282
3596.813342,190,41382.922251
8381.016653,287,41388.256416
4478.551457,287,41396.083206
-2536.330453,355,41401.834646
-871.234936,137,41403.379996
6270.447787,302,41407.654039
3511.717817,189,41410.50402
5647.334472,187,41413.316413
10722.435348,424,41419.209111
3792.676399,351,41428.297849
2041.398078,292,41432.572873
-570.123252,293,41435.562574
7101.989192,257,41439.730696
1974.833207,217,41442.589518
1085.053486,256,41446.834302
11396.796477,324,41451.222042
5686.071311,201,41454.102328
3423.406295,296,41461.637171
3643.253025,248,41464.587545
12501.207164,445,41471.632854
3257.852889,461,41477.479044
13237.658289,329,41483.052891
-1130.135699,185,41486.191348
-1072.814371,213,41492.419146
16363.050174,405,41498.762681
737.160575,243,41501.655536
575.186677,255,41505.889683
3893.416608,269,41509.576075
10405.396168,242,41514.270784
6871.674491,280,41518.499361
5432.781811,246,41524.753804
5047.586708,210,41527.600778
1507.545748,258,41531.786462
3709.869706,213,41534.646279
1490.881612,282,41538.87017
816.968186,432,41545.371125
16832.183471,566,41558.001836
48.135206,278,41562.399318
-2066.098971,341,41566.751533
2970.309485,282,41570.962893
5160.367696,304,41575.226573
7560.424285,280,41579.515356
-1079.738429,491,41590.698447
4834.426646,254,41593.642265
8372.961463,253,41597.965306
1212.683579,383,41602.554523
3433.229005,460,41609.589415
2885.820257,425,41615.668275
12043.59942,402,41625.104656
6468.406003,272,41629.337271
5854.030753,490,41636.448078
9038.328874,233,41639.331738
6436.199489,290,41643.592134
12600.109675,372,41649.324451
6835.608426,296,41657.129649
14044.310861,467,41663.67237
8645.670475,381,41669.883182
1072.387514,334,41675.81718
4798.601976,274,41679.134869
11774.591076,319,41684.662189
881.646984,263,41690.958094
7579.942758,442,41697.9903
6359.745106,332,41702.320472
5560.195439,412,41708.220398
4677.84471,274,41712.610746
5657.035048,188,41715.459882
1961.643274,259,41722.271391
7207.260484,265,41726.693051
3574.709099,233,41729.609098
11448.698231,412,41735.518452
5560.677418,308,41739.805982
4361.312964,266,41744.035599
4128.923325,151,41746.795956
2632.467669,250,41750.03205
3856.638098,185,41756.115813
8366.725536,315,41760.425872
9101.880502,285,41764.690357
2085.179429,266,41769.097261
4493.156723,219,41772.016363
7494.427657,305,41776.690026
7188.698604,312,41780.943195
7766.81209,335,41789.002514
12824.317502,414,41795.396916
5352.809363,258,41799.62966
6961.861089,631,41808.519995
-2098.061195,202,41811.385867
1595.469511,333,41820.460453
11874.630592,295,41824.738397
3886.686614,310,41829.120432
5030.725382,437,41835.319103
664.789197,204,41838.210977
6866.995196,546,41846.682555
-1338.918228,573,41857.260923
5371.186852,324,41862.841581
-1041.545021,307,41867.164721
2142.808777,337,41871.487481
7165.729879,451,41878.890042
7454.341165,263,41885.20896
11331.917976,390,41890.929441
5524.344775,391,41897.003337
4557.653814,424,41903.917595
7053.723617,315,41908.380547
13312.256091,483,41918.837728
6327.860363,272,41923.031219
19082.632044,352,41927.38371
7998.044995,669,41937.682926
12534.036513,387,41943.749654
10900.616005,315,41951.36931
10195.384296,422,41957.113914
7681.451555,277,41961.355812
13768.663965,382,41967.020604
601.8815,236,41969.941253
8116.291676,248,41974.104979
6332.177781,276,41978.360171
23552.693375,418,41987.334064
6563.992584,229,41990.274719
3483.272815,306,41994.561397
4891.337805,526,42001.855921
7885.025323,355,42007.454384
1737.282616,403,42016.484952
4099.40728,310,42021.182246
-664.172044,248,42025.359981
5413.703226,341,42029.657826
1974.853255,293,42033.911242
524.388806,526,42041.099932
11710.43143,289,42048.913374
256.306913,237,42051.844544
4883.634116,304,42056.104136
10742.656139,298,42060.393375
4345.130851,390,42066.448866
7956.836594,334,42072.754471
3387.402638,370,42080.589438
4485.299828,224,42085.238946
7095.719181,279,42088.348177
9515.758467,259,42092.575603
4582.926884,234,42095.500291
-1868.097397,278,42099.72297
4748.678084,270,42103.947514
3952.161858,283,42108.975736
-525.121512,262,42116.038327
2525.7127,214,42118.962438
475.81563,203,42121.85517
6290.073539,251,42126.036878
5471.39853,296,42130.317047
13015.661846,326,42134.657713
6945.271965,354,42140.249045
10673.041726,362,42148.250424
6217.764219,163,42151.036661
5526.293753,246,42153.963794
1885.075107,307,42158.219901
12442.60538,364,42163.8392
12370.529309,328,42168.158055
833.391847,324,42173.732604
10271.818102,455,42182.921395
2693.727683,169,42185.754493
5702.427493,458,42191.7178
12511.059574,367,42197.780693
7528.511909,290,42202.336288
3497.015626,161,42205.387121
2714.072535,266,42212.186733
1032.368891,233,42216.305252
4732.297767,166,42218.493816
12704.536924,335,42224.678304
7220.770999,387,42229.725543
994.660534,302,42235.227406
-4848.544797,522,42246.088336
901.721687,378,42252.789453
17667.299717,481,42259.247904
2744.998008,289,42263.490168
4317.840908,365,42269.921227
7137.526009,299,42274.198354
7964.428253,332,42282.011555
6047.186887,266,42286.200397
4861.260983,253,42289.188927
1038.39904,210,42292.051184
6142.132452,347,42297.73014
5379.631735,255,42300.96617
5524.05132,285,42305.195408
1272.638621,182,42308.010156
3238.48543,217,42314.255967
6838.185919,250,42318.410142
11925.546629,369,42324.174267
375.937799,173,42325.712934
3785.981191,420,42331.391016
3943.715113,226,42335.518193
5301.139743,295,42340.102277
6372.828923,229,42346.326799
3786.838094,187,42349.278116
10583.354554,269,42353.50207
7969.954912,188,42355.090488
2376.697728,721,42366.93262
6804.259853,390,42371.384964
4589.274638,454,42381.777914
13836.767728,464,42389.019342
3446.286509,313,42393.272229
7596.100722,222,42396.154964
8835.618628,510,42403.333702
2256.120867,327,42411.011803
5036.092814,249,42415.20962
22532.316113,352,42419.685393
2029.082478,412,42426.916366
-76.277915,195,42428.510923
1010.93354,287,42432.795722
3369.613874,165,42435.56638
3908.590017,290,42443.474988
-1960.390666,189,42446.313765
4281.237844,243,42449.227891
7515.107586,261,42453.427433
1036.780719,198,42456.248621
2599.009016,371,42463.028316
3979.925576,226,42465.931397
1955.833219,510,42476.499376
18665.57896,323,42480.826224
4287.113525,293,42485.046295
1066.408376,563,42494.235917
3829.056788,168,42495.7966
8786.726216,370,42501.679382
145.24655,226,42508.001245
17488.918645,480,42515.200329
2088.924674,274,42519.385202
1964.05463,184,42522.210954
11790.720866,282,42526.446898
5416.704921,179,42528.008222
4373.93675,281,42532.199996
1426.59449,234,42535.13289
1597.13201,209,42542.629901
9306.109308,389,42548.094173
8851.182494,305,42552.639532
4567.583809,282,42557.176816
11578.150794,474,42564.280404
11432.982239,288,42569.293815
-6659.135561,482,42579.877864
3031.093405,284,42584.133179
5103.019288,165,42585.68448
8396.275177,350,42591.283104
9313.636066,372,42595.759375
1553.146864,523,42607.913871
9244.435733,387,42613.586156
6407.818384,347,42618.379884
-2289.829234,298,42622.652037
2640.543022,294,42626.930577
9440.808613,230,42629.842793
10735.030409,328,42638.852275
9822.09736,287,42641.853669
3584.689829,315,42647.34009
5914.815309,354,42651.818012
8711.594769,272,42656.054667
7409.79935,358,42660.457446
2520.445791,239,42664.620095
8253.988585,330,42672.333933
6189.380975,559,42680.83542
15646.696554,367,42685.297867
1789.933905,470,42692.730188
6559.662778,230,42695.763709
4127.268651,174,42698.535159
10354.011393,242,42705.055392
8375.789958,340,42711.005932
6768.58739,322,42715.342099
4405.629712,380,42720.980045
3076.304371,243,42723.909447
5459.952721,204,42726.842566
-811.960571,193,42729.790612
-257.822244,167,42736.299862
9255.896239,326,42740.661584
5960.621379,173,42743.509548
7449.350198,255,42747.688505
8469.400436,260,42750.660956
7712.754318,239,42754.800878
8025.822115,323,42759.102822
4571.095452,363,42763.510684
-214.771435,240,42771.657404
4152.717032,198,42774.482957
-2597.550248,336,42778.837123
4287.872427,226,42782.237528
8249.644834,307,42786.488957
4106.643923,298,42790.805339
12892.369871,325,42796.482369
4142.381837,309,42804.143514
1064.082008,567,42811.364414
9240.321752,348,42817.263231
6585.130088,236,42820.743056
3931.994896,322,42825.069777
12647.169444,418,42835.530133
5972.873229,328,42839.914579
2324.766632,330,42844.261086
8721.400036,220,42847.150663
-1731.863755,466,42854.207942
6805.919913,269,42858.455339
3327.837629,241,42862.01349
6383.012883,252,42869.76744
2081.642544,342,42874.12697
7973.978964,298,42878.36826
1348.550376,224,42881.248197
8918.717754,409,42887.211009
9824.067126,557,42899.876255
15951.222485,303,42904.144039
2653.264272,335,42908.440517
8363.704323,500,42915.774433
405.323439,467,42922.910622
1315.889515,300,42927.205495
12030.023815,336,42935.263484
5578.561295,242,42939.431082
-262.489399,205,42942.842421
8191.440895,251,42945.73002
6378.632868,229,42950.068241
1887.466329,216,42952.965515
13473.983715,427,42958.725707
7246.815782,175,42964.902857
7148.835326,375,42970.578954
1381.752702,162,42972.564499
5769.947908,193,42975.39391
5453.344365,232,42980.458385
7256.42922,209,42983.356258
15583.000265,272,42986.321505
6659.676356,332,42991.953573
1636.159801,300,42999.597786
-2516.075496,421,43005.50636
6340.659554,552,43013.001903
1853.882926,222,43017.382377
-7343.053461,931,43034.41763
8193.60031,244,43037.349564
-1375.884396,389,43043.015596
-1023.446992,139,43045.760375
-516.524722,273,43048.775744
5236.113243,197,43051.607301
7655.814565,240,43055.759295
2475.782638,147,43057.261959
-760.904655,268,43064.968113
1285.657212,195,43067.80304
6582.783107,284,43072.057122
-608.907091,244,43075.059005
3669.298748,277,43079.297869
3227.814121,309,43083.602561
5814.570968,357,43089.645463
2105.206294,497,43099.012737
-2950.138596,324,43104.952091
-1550.818424,266,43107.931584
3742.109902,135,43110.663582
6167.555116,259,43113.618673
7851.18076,215,43116.507863
10631.719425,264,43120.665693
5045.077709,551,43133.703797
-5814.069412,515,43140.901131
9050.461626,313,43145.17728
1863.599187,206,43148.028084
3675.034265,220,43150.903673
4046.03742,307,43155.194903
-3207.093461,522,43165.850074
3289.374291,239,43170.162275
1827.917154,289,43174.438901
4298.672028,336,43179.444506
-1163.519351,334,43183.768328
-716.982978,440,43194.488546
7363.016364,542,43201.869371
-116.177921,236,43206.64756
5042.219549,274,43209.634184
14036.784399,446,43216.952432
4264.797096,277,43221.165375
2463.709736,323,43229.367492
5868.107083,288,43233.635044
5456.162554,169,43235.192839
2957.409637,293,43239.659853
7176.696681,321,43245.338443
6902.464888,261,43248.290679
6978.888292,243,43252.437405
6995.615851,276,43255.443318
9371.344375,422,43266.378573
2664.490962,437,43272.092759
4814.767744,327,43276.434982
5957.92968,431,43283.371365
-615.281879,202,43286.227413
8568.311435,219,43292.497895
13252.086152,414,43298.367715
1796.527065,253,43301.319681
1376.244599,335,43306.893916
2151.253255,287,43311.159632
7027.891651,358,43315.848044
13104.751566,298,43320.220878
7959.48418,363,43329.327766
10971.250477,690,43339.871563
3047.233308,269,43342.817768
2569.85484,240,43347.382489
-98.824358,290,43352.378186
6524.383604,342,43360.128516
9333.226071,425,43365.933344
3124.64815,252,43370.076009
2905.782122,348,43374.397923
9045.205201,438,43381.350992
8992.656855,342,43385.721083
1519.541066,371,43394.791763
9130.831749,237,43397.915615
5101.782915,292,43402.172177
6332.199577,173,43405.222978
9982.190405,317,43410.171505
5750.120211,265,43414.673903
-1910.095251,263,43417.648295
5831.840732,270,43425.398788
3877.817348,217,43428.666914
4107.424475,243,43432.821412
6934.746699,288,43437.055845
1791.261922,321,43441.808268
-153.991765,218,43444.705173
-54.604715,243,43447.619425
14324.32384,373,43456.630413
881.63274,344,43462.440299
4246.081791,335,43466.933108
5873.013164,230,43469.860063
6383.164792,281,43474.475682
6882.713328,329,43478.958978
13171.887702,441,43489.447865
4341.648426,256,43492.440441
2210.830943,207,43495.297299
12651.364723,286,43499.900585
-1041.29041,137,43502.649404
9838.976338,379,43507.761462
3424.644361,347,43513.888123
6422.366917,241,43516.824691
3607.60528,166,43523.015542
