#{"env_id": null, "t_start": 1523293104.4437346}
r,l,t
9287.055899,340,23094.313936
1544.615347,293,23100.709649
-549.636762,301,23104.847316
8318.247476,336,23109.080325
-2221.443299,305,23113.301764
5911.372372,221,23116.121058
8189.964667,198,23118.930558
2960.832244,324,23124.418349
11093.661368,286,23130.795113
-2292.74988,416,23136.58083
4811.7424,289,23141.931894
3307.416406,196,23144.895009
2206.652384,284,23147.914361
10230.181229,311,23153.465374
6233.487009,335,23157.827286
-2902.010636,443,23165.604377
9677.900518,518,23172.715791
9939.638101,350,23178.44327
3316.066996,902,23195.936248
11527.590128,821,23207.309819
8987.489716,983,23221.590931
1936.012067,373,23229.473562
6185.395,244,23232.676434
3140.38315,187,23235.560294
8380.953143,325,23240.052193
4280.223039,501,23247.104758
7765.949387,381,23252.789982
3024.167446,435,23260.593248
7882.611176,211,23264.675241
4222.94122,598,23273.81
-1207.740974,553,23280.986644
7239.898867,354,23288.576436
1540.137824,223,23291.468079
7401.469918,376,23297.356197
-15660.697967,475,23304.236531
3521.78604,273,23309.09999
-225.292016,94,23310.948945
9343.20489,246,23316.372572
11188.66954,273,23321.939354
2241.280297,322,23326.30688
8496.43533,302,23330.655661
14391.996552,269,23334.904024
12198.669886,265,23339.246586
4257.168666,301,23343.793654
5528.340037,387,23349.987637
8966.385575,803,23363.401
8770.241588,361,23367.949024
6329.453091,232,23372.252167
12992.914532,915,23387.823377
4790.744733,279,23392.053778
5359.19095,273,23395.050744
7352.466814,376,23400.659439
7179.471139,194,23403.524228
16871.377121,328,23407.896238
1651.670539,572,23418.744956
3263.029128,316,23423.380338
7449.002694,273,23427.897702
1286.49147,272,23432.510868
13370.834855,347,23437.119396
8964.025351,551,23447.97878
1117.276669,211,23451.602562
3760.009566,325,23456.569908
8167.272496,208,23459.791769
1030.40577,542,23467.059114
-14064.66086,1098,23485.042093
4984.532736,170,23488.074927
-1262.632647,433,23495.586502
7281.291121,241,23498.562817
11465.871023,223,23501.452527
3305.906035,329,23505.751547
6421.249176,226,23511.993757
1272.090152,288,23516.258039
3415.88068,265,23519.259069
3736.523213,196,23522.188816
4345.529747,245,23526.347432
11422.007894,396,23532.03473
7151.167368,239,23534.986676
9610.494197,275,23539.461713
10712.990724,325,23545.704379
1571.717563,384,23551.384168
6890.100632,289,23555.654888
3196.824887,297,23559.981677
4100.05196,202,23563.167473
6769.99459,330,23567.503329
4004.751996,279,23573.753402
4901.030755,246,23576.668342
9074.25122,279,23581.04319
9123.824052,269,23585.302802
11192.37912,365,23589.721433
-56.271072,490,23596.846407
3166.312074,382,23604.654793
6260.979856,253,23609.435881
17913.78577,303,23614.725483
8778.300779,210,23617.615292
14185.653036,306,23622.024338
3668.43774,210,23625.036342
5339.683407,387,23630.847054
3849.182035,368,23637.454746
2431.207966,307,23643.213673
10816.555441,677,23652.542444
2674.723337,283,23656.819274
9383.905632,303,23661.069309
12268.634804,318,23665.402945
10570.204744,554,23676.294933
17556.828234,322,23680.653683
11001.457272,290,23686.469867
9254.416653,286,23690.786201
4390.739888,465,23698.541518
7466.579087,323,23705.307723
181.356111,246,23708.285677
4032.576161,207,23711.16385
5188.019361,374,23717.485013
5818.517367,221,23721.031008
15275.167135,490,23728.613554
7610.045362,252,23734.891689
13123.396991,265,23738.015833
2939.140382,242,23742.378246
-9606.523838,442,23748.3632
2025.53144,273,23752.654248
1737.837738,261,23755.599817
2942.086169,325,23761.175244
6253.131422,171,23762.73129
2085.385391,181,23767.623897
3304.692846,165,23770.594826
4510.308775,280,23774.961571
10580.563643,307,23779.32024
9626.503846,258,23782.277364
8314.432283,245,23786.519511
11316.529479,333,23791.017063
8690.819711,243,23797.278957
3612.437413,339,23801.630277
15838.92407,315,23805.935105
8125.814643,326,23810.217906
14611.569197,395,23815.860485
8432.987042,287,23820.110326
10976.915681,253,23824.301867
5975.044198,251,23829.282672
4277.780861,607,23839.080051
-1664.059237,495,23846.259628
3719.078065,231,23850.450786
5498.790199,243,23853.39818
6019.987416,320,23859.794564
5614.89216,287,23864.054155
5861.30034,233,23866.998331
6052.612654,329,23873.133814
12861.898485,337,23877.464303
7188.665487,376,23883.087252
11696.136832,318,23887.491877
12255.669569,310,23893.884933
10998.99636,505,23901.170483
11309.379114,300,23905.913296
998.527442,388,23911.626366
1691.09651,262,23915.78206
2910.130942,400,23923.682572
12224.742176,762,23933.732807
9647.072686,233,23939.417941
3890.594797,299,23944.493172
9755.981879,365,23949.590659
3618.79082,248,23955.848766
6091.587083,373,23960.241711
9050.480766,258,23964.50024
14646.685401,337,23968.890787
1534.995216,270,23973.227938
2451.5993,858,23988.415962
6698.974636,216,23991.671299
3213.834726,297,23996.785896
2585.878493,330,24001.134455
3359.745821,209,24004.04953
888.654753,370,24009.716222
6205.084076,311,24014.169511
11715.282936,229,24019.601293
3019.541903,247,24023.966913
7424.921825,663,24032.774284
2035.859101,191,24035.628559
8124.864034,263,24039.819267
1384.291762,312,24044.037671
11074.829432,302,24050.366424
4782.048239,264,24054.779282
9987.972475,755,24065.100541
4280.599267,285,24069.419902
-6805.145882,794,24083.243025
10695.107164,263,24087.861641
14696.682399,264,24090.963705
9323.077331,300,24095.284593
2560.147786,384,24100.968148
11277.232294,336,24106.508585
5220.297636,187,24108.096585
13790.223176,259,24114.392967
4932.349127,240,24117.292349
7470.123132,342,24122.801409
-5668.394425,274,24127.015009
3224.813406,283,24130.033694
8538.380358,253,24134.235812
4220.805382,279,24138.502657
432.524484,418,24146.407165
777.075803,274,24150.575017
6732.575369,249,24153.497661
2770.410113,210,24156.391069
5779.80406,213,24159.232624
3723.553169,381,24164.803136
6480.381158,226,24167.640122
7067.929865,366,24175.316224
4387.244112,228,24178.193575
10457.589777,284,24183.369207
4985.700597,418,24190.373631
14495.810013,414,24196.155385
8742.238854,324,24201.694007
2009.980563,278,24207.981961
2143.950155,269,24210.975135
4267.103673,217,24213.854629
2970.769637,279,24218.075597
2797.474259,237,24222.200822
6163.099764,232,24225.123512
1781.115183,264,24228.097916
1096.783383,305,24233.692766
2992.060836,223,24238.844897
3436.70968,331,24243.149585
11274.841652,296,24247.47122
2773.766231,304,24251.729209
2404.608268,337,24256.072111
5794.440527,367,24261.603242
-2715.118538,446,24270.578643
6351.375287,363,24274.934469
3869.3143,253,24279.114508
7162.517648,311,24283.388901
4087.586727,308,24287.708979
8474.936766,350,24292.053506
5222.197702,260,24298.359571
1963.371912,563,24306.860483
2996.477689,224,24309.736638
8692.528814,303,24314.012496
5338.769087,269,24318.222399
4722.720821,207,24321.059729
1555.873752,292,24325.278162
5002.971026,244,24330.403796
10493.489735,282,24334.605675
4572.54171,242,24337.555135
9251.073821,299,24342.412007
6541.276287,186,24345.598629
11388.668053,375,24351.415944
2002.817369,401,24357.018642
3270.150869,344,24363.708543
2934.613803,301,24368.297404
6204.737623,329,24374.416004
20517.152359,376,24379.007924
10599.949011,312,24384.558874
12405.306385,413,24392.378471
2340.138004,296,24396.679688
15676.97635,349,24401.470551
8289.174073,278,24406.030443
4428.64478,204,24409.016833
717.894091,373,24414.743941
3577.399551,259,24417.714224
4186.226974,194,24420.577289
6917.877563,193,24425.539809
3016.73267,277,24429.722877
4350.173155,298,24434.343117
17761.514326,390,24439.946024
9657.161075,405,24445.610626
5738.439662,222,24448.480988
1442.928342,241,24451.375905
2485.179107,323,24459.629444
1674.509106,169,24461.16548
6362.180024,214,24465.288493
6368.033363,328,24469.640951
9217.15997,283,24473.85844
11486.279269,258,24477.183537
18273.820216,354,24482.783997
10126.373331,240,24487.889709
9834.935865,409,24493.665267
7653.279674,252,24497.842155
5546.271587,236,24501.080874
5795.063912,221,24503.960067
3395.158868,228,24508.063026
11872.267038,303,24512.413728
12506.642314,313,24518.813786
3818.213997,299,24523.041281
6984.73016,172,24524.570847
7525.712581,273,24528.845892
5409.353172,292,24533.430438
3742.969293,215,24536.265718
4279.324584,269,24540.645487
4421.11358,253,24543.567579
3022.913315,448,24553.092393
4443.722146,333,24557.532201
3542.32374,745,24568.697375
2848.501144,280,24573.010074
7725.221795,350,24579.573705
2218.940395,410,24585.302321
8642.025806,350,24590.940286
2679.275625,249,24593.896822
6154.872982,197,24596.752691
2284.04002,203,24599.584965
13169.604385,473,24607.071081
4572.74806,298,24613.700746
9350.179441,248,24616.805368
783.707899,181,24619.753133
4705.17741,254,24623.978376
5215.270593,247,24627.452011
4971.645623,652,24637.265294
2853.849926,312,24643.737703
7488.545792,275,24647.986071
2811.031433,388,24652.368382
1674.679295,382,24658.174151
6029.069792,250,24662.40661
7949.173213,288,24666.710626
7154.287411,184,24668.306552
10823.571276,327,24676.611616
2326.945858,366,24682.436685
2826.543182,338,24688.976593
5800.456569,560,24697.389809
3006.005751,301,24701.600469
12137.800409,428,24710.679197
2759.41808,221,24713.581495
7543.245445,787,24726.197047
14500.718082,316,24730.604682
10553.342477,228,24733.859338
12036.859237,302,24740.238833
-1868.94805,687,24750.19512
-1329.148814,263,24754.709874
11058.999947,315,24759.503314
1284.053249,310,24763.843214
5324.297479,289,24768.005219
1303.788148,361,24775.814863
6334.214143,388,24781.529192
1918.310495,301,24786.017188
8636.096931,231,24790.146583
4814.727146,382,24794.587561
3448.201375,283,24798.824601
2079.90564,365,24806.65619
8081.284494,291,24810.911619
6648.533672,232,24813.811247
7809.205632,340,24819.373681
4943.801653,255,24823.025421
7026.748663,315,24827.265968
-6205.896552,699,24839.829139
4287.980188,381,24846.162081
6843.954115,244,24850.337806
6140.826045,231,24853.525972
7049.823507,764,24863.979897
5091.889963,504,24874.585233
6901.747822,302,24878.883997
-83.869962,324,24883.212415
7062.254734,181,24886.253036
5775.791819,308,24890.467299
977.750387,445,24898.194468
5645.492965,513,24906.459327
3612.674988,366,24912.37251
423.50584,359,24916.774821
7952.827738,200,24919.623142
4691.695376,267,24923.871511
5934.283009,1422,24947.93479
4928.844163,920,24964.862754
-1708.063748,366,24969.270536
3051.464867,250,24973.536561
3730.031654,240,24977.616934
11436.515126,268,24982.116086
1893.534831,253,24985.134113
2813.963323,225,24989.367433
4940.911221,215,24992.760484
4704.944911,282,24999.6186
2632.467356,296,25003.887439
6670.757938,227,25006.788423
2335.463586,232,25009.719208
7104.588478,231,25012.641819
1112.196538,159,25015.560772
1623.593437,520,25023.053761
-377.700188,326,25029.527919
-1436.790454,411,25036.564849
3594.563114,266,25039.52913
9041.113498,207,25042.421548
2376.226387,425,25049.501096
8964.328833,252,25052.462122
6499.687974,337,25058.999
2319.511787,287,25063.225732
7514.737927,1007,25078.641536
201.706438,500,25085.675554
4682.405415,246,25092.060145
4835.696911,221,25095.10094
15318.283182,280,25100.026187
-1132.554273,669,25110.576741
2171.201792,271,25113.575104
4817.069373,382,25119.279993
7238.083634,300,25125.92201
6371.071639,196,25128.807698
3699.574215,267,25133.073606
5222.339169,241,25136.030311
5793.184261,349,25142.028913
11391.063811,282,25145.213443
6526.644708,235,25149.394333
9887.190525,265,25155.108423
8340.074474,340,25160.756396
10652.869127,323,25165.013625
11465.859949,267,25169.206244
16246.888265,385,25174.91067
5126.512711,491,25180.907202
4331.535281,239,25187.345676
6833.000603,323,25191.723953
8496.423247,321,25196.117863
6338.592372,195,25199.131057
12967.957528,349,25205.130641
7778.59063,569,25212.635157
6141.733605,363,25220.581436
6341.64925,235,25223.484984
258.520154,439,25230.506785
10241.767829,289,25234.717379
4882.454158,800,25248.413376
8435.952885,324,25252.694844
-4500.402594,523,25260.05482
12611.924786,336,25266.783014
8413.349783,306,25271.797856
10123.394738,300,25276.698387
11903.385883,319,25284.647145
3745.965974,271,25288.950864
804.99085,346,25294.104306
13422.076143,316,25298.755368
8671.9653,333,25303.076204
569.999818,446,25310.051284
8903.006209,375,25318.991084
9252.640402,239,25322.235054
1849.974738,296,25326.542423
2506.428137,224,25329.46411
3464.836855,206,25332.349791
14989.80639,337,25337.93505
9184.572445,369,25342.346425
2925.552676,270,25349.052299
3787.410589,372,25354.972129
3568.343598,421,25360.636684
2862.702055,301,25364.887403
2584.200487,462,25371.89134
2746.269219,193,25374.753783
8019.190248,560,25385.264067
6621.253549,231,25388.198266
7221.338722,296,25392.380452
3480.277072,196,25395.159558
13897.360614,278,25399.369733
478.822425,356,25404.955553
2599.615407,389,25412.772425
13069.127991,298,25417.05168
16181.654502,318,25421.366682
2784.055717,281,25425.622549
8639.797593,235,25428.517232
4410.865172,337,25432.915026
10365.274283,238,25437.387847
2674.271692,255,25443.017719
6783.196347,317,25447.416114
-3581.503805,309,25452.920171
3150.279468,246,25455.874409
14014.796721,370,25462.625803
6085.587004,251,25465.595052
1358.103822,179,25468.43888
12195.771059,371,25477.395194
3182.170972,278,25480.383497
4007.888358,218,25484.625798
8650.715751,289,25489.156116
11266.430181,243,25492.098238
6629.483119,311,25496.40033
9410.803711,269,25500.630215
7734.738665,246,25505.771058
8639.607539,288,25510.036303
42.439631,308,25514.321397
2550.116844,309,25518.654487
7260.262321,246,25522.789289
7050.419202,459,25529.370022
2979.480909,388,25538.12281
5065.644931,325,25542.379282
5390.077982,350,25548.025372
10320.051527,309,25552.314956
2705.733524,210,25555.159813
4935.473214,354,25561.953824
10075.7014,325,25566.343072
6022.849968,428,25574.915411
14290.811383,263,25579.63036
-1307.723935,252,25582.571238
1900.128871,184,25585.389512
1708.348395,206,25588.244943
5355.168689,346,25594.331833
7861.125591,314,25598.881869
-9976.700341,546,25608.534072
15326.537829,342,25614.131535
12669.291142,495,25621.492194
2786.488243,260,25624.468701
5461.823325,299,25628.768098
7584.719488,286,25635.169632
2026.826402,349,25640.874581
6883.633099,267,25644.347701
699.70232,358,25649.952367
4442.824576,299,25654.239635
5235.257205,343,25659.443223
8046.959601,223,25665.976696
4455.26314,788,25676.038672
8097.146626,320,25681.55623
-11613.50381,655,25690.609471
8446.12265,256,25697.043763
9916.747894,254,25699.961347
6422.280428,328,25705.52123
-7915.476512,777,25715.745799
1087.695834,175,25718.636962
5538.297621,304,25722.898997
1413.459054,113,25724.324579
12138.622618,325,25731.20635
249.411897,410,25738.157352
15890.458862,267,25741.151029
9520.046245,326,25746.734674
3951.821163,208,25749.609976
1547.408601,209,25752.485614
4498.701488,276,25755.48002
4732.677415,434,25764.712526
11889.299399,400,25770.427892
2040.823086,256,25773.364074
5275.551724,290,25777.647501
13031.882395,270,25781.91926
11325.817062,508,25791.17949
7792.476891,212,25794.467326
5747.952198,326,25798.929555
3344.523119,225,25803.67468
3645.503988,264,25806.887726
4543.325602,425,25813.800786
1414.682465,373,25818.168275
11126.443022,353,25827.295291
5511.337013,216,25830.175786
3088.502164,340,25834.575309
15382.691659,339,25840.198424
8396.305208,304,25844.598013
8311.71544,299,25848.784264
5141.735697,238,25853.96866
11045.705729,213,25856.841483
12459.549909,315,25861.186387
-337.324144,247,25865.359823
3752.007345,367,25871.013363
2232.933041,263,25874.469195
-3527.721569,679,25886.805154
-419.855094,262,25891.356901
8891.678507,280,25894.405699
6478.994166,236,25898.683387
3178.910645,273,25902.894138
11743.712961,312,25907.250586
4044.864146,210,25910.145713
1461.970286,621,25921.036522
9229.305839,193,25923.863618
9194.461659,275,25928.069237
1451.756118,214,25930.926577
10014.438685,259,25933.838232
13235.015117,394,25939.500358
736.590061,419,25947.418176
499.856216,598,25956.802338
5860.456155,282,25961.031009
4130.408313,277,25965.322542
1880.620383,327,25969.675442
4280.063528,270,25973.866398
9491.848118,219,25979.223241
4531.703868,259,25984.652699
5576.533261,231,25987.952878
6786.955267,314,25992.597307
2322.370538,335,25998.194133
6355.956177,287,26001.213992
6775.920755,253,26006.107307
-484.055498,627,26017.196967
14490.134031,289,26021.459816
1746.067689,334,26025.795215
14074.690409,352,26031.479779
-1576.413672,581,26039.998923
6871.535482,603,26051.631762
6638.163259,245,26054.579791
3435.314509,500,26061.750993
11688.67521,322,26067.855863
11207.523797,245,26070.795998
-4442.824461,562,26081.848809
5506.409915,260,26084.787199
4385.656726,218,26087.699131
1817.328555,270,26091.922786
7377.182941,274,26096.765999
5704.671139,233,26099.724008
2384.565556,409,26107.756989
3070.829859,313,26112.275986
19731.168554,432,26119.668613
5730.844862,247,26122.823774
3522.188762,239,26127.6173
6208.238908,309,26131.871741
3994.599502,378,26136.291878
16056.769371,311,26144.112387
6237.949765,706,26154.336565
5915.191843,291,26157.383039
7891.83398,502,26166.102168
3467.747331,285,26171.297034
4771.010816,455,26178.384444
6296.055014,334,26182.774295
4032.120279,267,26187.019665
2346.795372,268,26191.397042
2963.539606,235,26195.368083
7683.400899,252,26199.208361
3467.422571,225,26205.86674
1292.989074,200,26208.668106
7428.781963,218,26211.583046
8726.119746,251,26214.499666
6433.702813,234,26218.680591
5290.544822,213,26221.568625
9453.79637,323,26226.36592
6095.664141,366,26232.631614
1405.170494,214,26237.819695
2819.644738,250,26240.784936
4772.485661,381,26246.481342
6412.256741,283,26251.963205
4569.48127,359,26258.633808
6349.671497,288,26263.11918
1487.904328,454,26271.177206
2193.862028,246,26276.341718
6401.279336,252,26279.334635
3847.028454,252,26283.561985
5542.589373,422,26289.33185
3349.996756,324,26293.827946
2050.649641,247,26297.147524
3307.288697,266,26304.246357
-6875.886983,823,26315.960897
-10708.572217,737,26327.9808
-5968.499159,873,26341.794608
2271.425476,431,26349.954753
9026.392315,398,26355.567985
2692.208327,288,26360.201696
14327.344184,325,26367.793462
4505.584231,346,26372.169821
6752.44275,332,26378.425055
9522.210332,294,26383.317006
9889.782453,384,26387.733101
12620.824449,355,26393.571113
5441.239284,513,26403.178304
6335.395545,244,26407.373826
9572.64973,329,26412.880271
699.429961,288,26417.14074
1649.188542,223,26420.18745
16635.647713,410,26425.895539
14671.65265,268,26432.440301
8837.710858,340,26436.753554
1871.528289,236,26440.947263
6116.026322,336,26445.327096
4131.6776,487,26452.436366
363.517312,355,26456.825804
14426.963169,355,26464.725482
1000.182563,310,26468.992662
5066.954725,262,26473.20008
8316.455043,630,26481.759043
4196.772424,344,26486.122418
4355.097663,344,26494.736482
5710.341831,253,26497.721863
5415.515817,396,26503.425923
5896.341134,416,26509.208345
5829.915836,252,26513.399701
6751.835863,190,26516.270683
4247.680033,262,26519.906327
13727.818381,291,26526.575411
5771.480544,283,26531.142348
7303.967185,258,26535.332895
1354.156152,448,26541.959073
19354.482201,382,26547.65318
9835.573132,644,26559.991529
4967.013942,274,26563.003438
3457.362756,259,26567.183991
2080.845902,309,26573.015637
11500.650305,313,26577.466101
5810.768536,273,26581.646074
6767.214101,178,26584.584522
648.916106,237,26587.979187
3951.643317,468,26598.734445
868.24253,473,26604.891636
-5257.675657,619,26616.233184
8864.271594,640,26627.492577
2982.601564,619,26636.150698
-4.520536,226,26639.04811
6903.653747,257,26643.272044
8970.947861,257,26647.477602
4908.518935,187,26649.080464
9837.021553,264,26654.687842
1984.117883,242,26660.323284
15686.136222,359,26665.936107
2264.314955,262,26670.194346
1362.596706,543,26677.713958
6202.14745,262,26681.945807
12727.879979,878,26695.783864
12229.790905,288,26700.086045
7103.773376,521,26709.161051
2610.876068,490,26715.077636
6706.333869,329,26723.081082
5843.74236,264,26726.07273
8320.019718,662,26736.174827
8596.728444,286,26740.895852
2894.286521,282,26745.144302
3661.019784,206,26748.049609
10315.942705,258,26753.356179
6972.443093,221,26757.445889
4110.724351,280,26760.427843
-1229.327905,302,26764.692283
7724.218771,434,26772.870114
4096.633125,325,26777.120611
4795.029625,278,26781.415395
11547.371343,283,26788.593158
7318.064009,244,26791.553014
6752.993496,213,26794.404631
8401.293438,305,26798.665436
11172.913231,392,26804.266387
5256.366729,229,26807.22298
2138.475111,235,26811.373827
4113.052963,278,26818.790937
4151.720912,251,26821.735343
9843.484146,369,26827.400747
11363.33067,271,26830.428905
11194.453458,233,26834.631478
2713.165938,272,26838.829935
5885.238254,280,26842.168528
11116.676825,280,26850.252464
8484.703684,319,26854.801673
10728.686208,448,26862.877909
500.858975,577,26872.116596
5624.605119,404,26877.876386
9896.648925,318,26884.560535
7150.12266,205,26887.430846
2894.037722,278,26891.639799
2954.644777,287,26894.644533
5065.00027,234,26899.089374
3040.45572,318,26903.892644
17061.081113,373,26911.015732
1946.048776,526,26921.227614
7211.655036,269,26927.312829
6264.09506,314,26932.22632
9669.068376,313,26936.545206
12154.920265,348,26941.09053
6784.400831,315,26946.846236
3701.508851,371,26953.581213
11172.606967,596,26962.031942
2020.141343,473,26969.099607
1509.029499,217,26972.113144
3076.581292,287,26976.412838
5439.7527,288,26983.733485
3496.937219,201,26986.564315
2824.701624,260,26989.585149
8776.986731,274,26994.008919
3584.923916,191,26996.902264
5714.121453,232,26999.838097
2419.366088,240,27004.456856
11829.804801,257,27007.410853
1415.456852,343,27015.260837
8100.55866,296,27019.63708
10033.950417,418,27025.407845
4521.342016,194,27028.581896
11447.932947,380,27034.351297
1885.085477,341,27038.76346
10253.03384,749,27052.422058
2914.165526,274,27055.393219
873.707576,383,27061.099623
13018.961698,261,27065.335853
7165.633344,223,27068.243398
1414.245133,382,27076.196918
3796.449717,551,27084.06624
7046.747677,254,27088.237903
3874.103204,272,27092.478056
11430.631773,272,27095.436072
6467.757529,223,27099.618919
3903.055666,248,27102.584275
1671.73924,279,27109.098487
2786.636488,295,27113.37747
-695.899102,604,27121.984094
2349.00346,249,27125.097005
2754.849845,245,27129.492306
9068.129637,255,27132.49659
9201.834738,479,27142.685776
6821.449623,669,27153.750099
-1359.787979,400,27159.53398
9583.257906,328,27163.884198
8659.572335,289,27168.22698
-437.794896,355,27176.070623
7365.927694,216,27178.998762
6377.594445,186,27181.809283
11485.147482,265,27184.821121
6021.725042,223,27188.462929
6505.374805,180,27191.446162
5974.881917,291,27195.794396
3534.745331,253,27199.967346
-908.184416,415,27207.832632
538.331188,245,27210.730071
6876.86682,214,27213.595381
215.591399,331,27219.128243
6222.837675,375,27223.556433
11490.781141,322,27229.149193
1918.408707,558,27238.723978
-1571.018059,428,27245.772372
3576.967704,321,27250.084529
12224.751424,350,27255.045812
2974.223946,318,27259.395113
4565.127892,275,27266.304505
6400.632299,276,27270.634756
7871.35014,258,27274.841944
-77.266882,363,27279.243181
-723.165444,602,27287.870222
2871.76577,353,27293.567873
4668.548569,284,27300.113225
5201.710926,341,27304.434297
3120.309209,248,27307.426483
7007.007814,414,27314.486166
3448.841326,194,27317.318883
6470.239636,181,27318.906006
3546.974261,355,27324.512368
4294.834599,189,27329.673844
4491.603921,307,27333.988604
5602.988446,364,27338.433127
1644.230278,233,27342.57094
6125.365811,271,27346.813058
5435.619595,331,27351.178655
3255.200106,301,27355.452954
428.804816,524,27365.007027
7839.393647,362,27370.743527
9695.239177,297,27375.041278
11890.608634,364,27379.442248
3505.393731,331,27385.069251
6016.879662,259,27390.375692
4047.162835,223,27393.274758
3354.473423,515,27401.736347
3191.569182,601,27410.411782
6558.915115,305,27414.730683
10221.365547,271,27417.752313
9819.542458,291,27424.43333
13917.448545,342,27430.21781
3040.863284,566,27437.546048
11169.711678,448,27445.567776
11265.30501,277,27450.046037
-2081.161154,350,27457.099223
4237.492284,322,27461.99499
277.845681,295,27466.223278
4418.763226,251,27470.434433
3785.686762,264,27473.431879
2642.198256,191,27476.29373
4857.721119,407,27482.029098
6324.314727,370,27490.066272
2617.291826,295,27494.428426
1084.150679,441,27500.313657
3573.247881,231,27504.470625
14102.971748,544,27511.596494
4258.397818,252,27518.150433
593.347586,318,27522.449811
4104.733341,371,27528.109949
14646.592855,289,27532.385146
3828.61375,302,27536.635654
9675.980367,240,27539.550893
11845.486872,328,27543.929268
-6533.07499,744,27557.596028
4848.020407,945,27571.78565
2624.434514,304,27576.083173
7486.733535,354,27584.894383
6028.320207,248,27588.422488
1931.208279,272,27592.741019
9391.274661,262,27597.047214
2647.01153,382,27601.666513
1494.508366,264,27606.214881
2854.117045,278,27613.180128
17366.641608,344,27617.751774
2356.508778,349,27623.276621
5930.82188,620,27632.214922
4250.646295,199,27635.043125
4933.400651,362,27639.445004
8401.288632,249,27646.01352
5961.896413,193,27648.858771
8879.026115,259,27653.060226
1406.620637,414,27658.778138
3225.517171,265,27661.75157
17390.650467,299,27666.508485
8146.375614,358,27673.663245
9871.430686,317,27681.041247
5000.513887,342,27685.694535
2791.642482,406,27692.615706
-6887.729656,473,27698.382073
1120.32932,248,27703.157449
10563.178082,360,27709.983145
16937.624116,289,27714.289317
-493.043235,444,27721.564936
6833.327298,249,27724.561145
8268.114,345,27730.414431
5047.805474,215,27733.305111
9189.45683,402,27741.327165
3483.816286,336,27745.67866
2732.942855,288,27749.959465
8630.393392,228,27752.813476
10722.92597,396,27758.541024
8572.372894,290,27762.816148
682.728851,316,27767.111464
8472.365532,247,27773.856647
4771.857925,235,27776.884632
3611.885677,185,27779.66221
9866.116259,304,27783.886568
7452.703322,367,27789.532699
8291.172115,390,27795.317963
6599.942234,199,27798.221166
4975.339014,226,27803.586182
90.241371,317,27807.93017
5896.779014,345,27812.299775
642.038074,542,27820.768307
819.769405,379,27826.460094
7065.343923,393,27834.46352
2271.660414,569,27841.69467
-17004.548913,951,27856.156473
8101.227246,345,27860.612681
10115.591888,500,27870.67088
6288.358907,296,27876.454409
4975.233314,223,27880.248084
3876.982497,424,27887.307386
3795.463888,339,27893.109585
5384.441465,322,27898.085104
4774.664336,209,27903.288464
4374.107033,281,27907.593724
3012.036713,245,27912.140437
5436.950692,299,27916.426559
2256.690861,273,27919.407627
5560.262141,349,27924.960666
3949.926398,204,27927.778572
3208.85918,265,27934.522643
7567.885596,282,27937.515236
9705.991183,416,27944.784219
3292.987857,251,27947.75243
2901.07778,388,27953.499519
7378.035914,303,27958.950289
4957.830692,262,27965.835282
6756.115239,193,27967.379388
7409.038557,229,27971.501249
4134.095122,310,27975.766279
5863.096193,445,27981.623083
14009.172894,316,27985.938859
278.406478,282,27990.442341
-15356.750348,1119,28009.400811
2185.889978,1114,28031.234544
2914.60458,254,28034.204661
1872.125754,662,28044.186997
8944.684432,284,28048.435466
6695.835318,253,28051.373082
7568.766963,228,28054.224897
840.192718,508,28065.763386
5466.811315,318,28070.06986
3462.842348,327,28074.385178
5788.938689,262,28078.556865
1540.497177,333,28083.138994
8668.512657,305,28087.812142
1385.248774,355,28096.068788
17743.473464,376,28100.46415
7255.282843,222,28104.924589
6639.720318,198,28106.821033
5707.525712,285,28111.43378
8837.039486,339,28117.305866
9418.18612,283,28121.529968
7743.697305,237,28126.898027
6022.499733,226,28129.770952
6549.944868,179,28132.581663
4821.357683,315,28136.857433
803.552253,475,28144.125853
2095.702131,585,28152.849948
1361.186308,497,28162.41004
6591.310623,386,28168.621468
-297.176842,325,28172.898434
6266.982527,313,28177.164296
8107.81535,340,28181.590923
-8225.782806,881,28197.029183
5948.103319,290,28201.315821
3343.178005,226,28204.322103
7878.352589,347,28210.771363
560.195748,490,28217.90616
10079.108462,320,28225.349213
8028.717572,297,28229.961637
472.980544,299,28234.676707
4703.851041,282,28239.448861
14184.739418,455,28245.344852
2530.120146,430,28256.215981
8453.096906,428,28262.243441
3507.618624,628,28270.87906
3734.805786,225,28273.814379
-2049.650167,353,28279.447681
9420.472534,508,28289.397931
5600.659304,500,28296.483614
6563.929484,615,28305.042598
7230.868188,235,28307.925843
10523.123326,256,28312.157271
12335.247344,217,28315.057808
14313.654097,314,28322.173761
5011.664217,287,28326.487036
8614.542195,381,28332.5908
597.0536,1262,28353.556164
9342.322046,820,28365.676949
1810.042756,219,28368.817494
6327.716969,220,28371.693602
15604.453566,933,28391.048748
310.894325,278,28394.044589
4894.3693,237,28398.252143
6617.046293,202,28401.643833
9047.750969,1510,28427.245869
3472.607274,314,28431.564455
-757.703442,412,28437.405344
5415.053375,199,28440.252187
10198.40108,275,28444.494244
12322.343767,391,28452.608606
6718.002233,347,28456.933352
11369.251534,332,28461.261424
7741.303471,201,28464.108897
5646.670336,282,28468.36811
