#{"t_start": 1523751739.3729224, "env_id": null}
r,l,t
11374.171549,329,44230.32854
5923.749901,247,44235.070134
2732.403516,206,44238.211851
8710.200749,407,44244.12904
10352.441247,385,44249.881938
4509.693934,188,44252.72897
526.466071,285,44255.779582
2712.555788,253,44263.409395
5510.209286,288,44267.748037
2000.132673,428,44273.573054
5822.921557,214,44276.51281
11219.19603,310,44280.837267
7585.118657,264,44285.106698
8935.61818,307,44289.476368
4590.343119,358,44298.626194
7057.014552,209,44301.628793
13275.533723,256,44304.624959
9323.248312,303,44309.190566
3403.071194,225,44313.392773
1940.421667,292,44317.73626
5084.941271,285,44320.781131
11174.590128,250,44328.423723
3909.617098,186,44331.268467
5368.40101,242,44334.291865
2734.06707,467,44341.519237
552.409793,383,44347.320315
6800.106052,227,44350.240946
12869.260576,321,44354.622835
3412.162777,162,44360.887565
7366.946398,249,44364.022738
4622.205257,286,44368.318727
2447.067124,406,44374.083395
3419.615998,210,44376.97837
13839.301442,403,44382.810246
2668.514559,299,44387.15998
7283.089937,252,44394.833935
7420.384146,176,44397.753644
2883.083315,302,44402.095226
5654.021016,238,44405.040481
4275.623319,280,44409.47403
4163.668405,477,44417.106341
9171.216695,317,44425.113468
8719.130832,419,44431.155462
9940.634639,337,44435.654946
5982.200122,289,44440.4218
1070.869953,559,44449.70885
282.201901,348,44454.29595
2086.118699,237,44462.137263
8898.25493,190,44465.454987
7001.773832,837,44477.055422
3988.411798,190,44479.931882
411.692003,539,44488.255374
-967.890779,239,44495.923618
1068.071805,344,44500.338299
4668.858284,396,44507.7096
4326.983365,265,44512.169955
-10752.86572,630,44521.069653
2632.524179,381,44530.240326
4640.127434,240,44533.30806
7717.594938,277,44537.761482
5172.789713,250,44540.753951
5266.257956,313,44547.123075
9088.658663,583,44555.038313
14793.219445,287,44562.828814
4679.140882,225,44565.764621
14271.12077,404,44572.851473
13575.249891,316,44577.345971
577.305556,349,44582.114752
-3156.836671,413,44587.993182
6161.262198,264,44595.699734
4584.023751,297,44600.329649
3621.488046,267,44604.692697
7317.731504,399,44610.696581
6314.934275,333,44615.130662
9075.533075,318,44619.510521
-1565.325212,404,44628.829388
6676.876902,336,44633.24957
1763.304018,224,44637.455446
4890.875265,177,44639.173626
2164.399269,362,44645.006526
3495.378759,245,44649.446985
15746.511468,467,44656.097886
7095.429289,280,44664.119984
3579.009397,236,44667.529718
9695.172139,331,44673.540713
2360.145555,238,44676.47847
4758.32051,340,44680.905236
1921.596781,332,44686.546207
9574.332066,298,44694.669827
-7139.961921,529,44702.226978
2867.242353,185,44705.38377
9159.936347,328,44709.808598
1122.950392,279,44714.123753
3930.15983,190,44717.007375
6045.341173,449,44722.950044
6279.926172,203,44729.763023
7368.898947,558,44738.387191
3039.006768,481,44746.001083
7011.142662,221,44748.933143
4065.863238,370,44754.667894
15056.79836,463,44764.051544
18134.647283,510,44771.303544
20516.421883,399,44777.188427
13736.295476,359,44782.853352
2856.706503,191,44785.715475
-2904.066655,361,44795.465549
5654.712675,394,44799.982348
4000.188504,306,44805.617558
-1088.177386,224,44808.51907
6361.141731,286,44812.813896
7463.709981,253,44815.834014
5473.139418,193,44818.694822
11126.533315,463,44829.543041
1932.092905,235,44832.883511
5136.125401,200,44836.170452
10737.015071,464,44843.352369
6713.560328,238,44846.445484
6415.224885,352,44852.129883
3945.045412,323,44859.968111
3853.366466,227,44862.952518
3369.693165,276,44867.241547
3112.198863,202,44870.158625
9076.645955,225,44873.242923
-6734.144717,862,44887.792907
-2513.56924,350,44895.749456
2599.985306,367,44901.45355
5805.944755,238,44904.651895
7072.736897,351,44910.36203
7142.501735,195,44913.247257
4852.038081,204,44916.173467
3308.130726,447,44922.056525
4011.87125,298,44930.035917
4684.001875,252,44934.259679
1415.822022,275,44938.751955
10013.40285,217,44941.656693
3527.930612,225,44945.25318
8370.013326,282,44949.865244
13567.617371,282,44954.160903
8553.044004,399,44963.446505
8483.427004,322,44967.810672
1471.773788,231,44970.78713
7332.311747,428,44976.616674
4430.842392,165,44979.466956
9344.27045,287,44983.797862
5171.634421,256,44986.990364
4486.066966,294,44995.110367
9153.94639,493,45002.393247
9586.092809,307,45006.703484
9878.036483,508,45015.179307
1245.810686,650,45027.521638
3852.751781,710,45037.922547
8740.089485,936,45052.153647
4772.542574,521,45064.562296
2545.292483,444,45070.599132
-5906.443156,1129,45087.02264
7442.974181,259,45095.485981
7695.945643,257,45099.829273
4679.795329,211,45102.733558
-461.369249,706,45112.863393
12635.841903,240,45115.853617
3395.572993,198,45119.009453
8021.961206,315,45127.780768
4780.841466,172,45130.672772
1211.849698,167,45133.482749
5061.195027,316,45137.899183
3042.86632,282,45142.173697
4498.197879,926,45155.539702
6025.21693,295,45163.853163
8139.820294,224,45166.905106
2495.100385,226,45169.850033
1797.106257,227,45174.059425
9237.950616,359,45178.51204
5034.352105,307,45182.89822
2823.621748,247,45187.098997
-10623.005587,986,45205.606281
-352.992472,745,45215.757291
8313.527807,811,45231.510211
1521.56596,402,45237.271131
3312.187467,457,45245.373049
3993.309707,195,45248.244394
-1087.60766,318,45252.593014
8863.004926,359,45260.549311
10592.033327,271,45265.611733
10067.65002,389,45271.730197
11519.832964,281,45276.032769
7633.747467,271,45280.290571
6316.471148,356,45284.94121
10648.811675,333,45289.786482
-529.246438,751,45305.665116
3590.480252,250,45308.663071
-1706.17942,507,45317.218205
-6769.134539,1691,45344.833649
9398.423124,258,45349.637086
6887.704814,307,45354.359695
13514.894089,318,45362.280659
-397.523177,389,45369.008089
6142.803137,225,45371.91461
13074.713773,290,45376.21588
3965.887411,171,45379.095203
14616.2216,327,45384.222732
-120.082741,260,45388.866654
5978.834746,304,45396.717137
13716.058716,343,45401.118766
5148.647776,299,45405.576107
3513.093355,269,45409.950555
4323.354961,265,45414.293859
13068.959162,455,45420.137965
5455.423012,357,45429.399967
8957.597114,608,45438.002195
2409.110414,268,45442.22924
4570.361867,321,45446.603634
6270.071161,300,45450.928701
11481.389806,556,45462.082342
5482.056166,243,45466.399773
11309.05727,231,45469.342642
-4805.991395,629,45478.180965
-177.025714,260,45482.553747
4864.17197,210,45485.480975
1087.962142,185,45488.343506
19041.135888,401,45498.519837
5832.332285,250,45501.512094
14859.881214,262,45506.510298
7550.165334,317,45511.570507
8934.230493,606,45520.30115
1582.70234,302,45524.596676
1676.984133,171,45530.969006
948.504391,253,45535.378498
15193.009313,351,45539.802645
3519.757333,182,45542.67416
1114.375806,303,45547.532613
5868.093202,259,45552.31074
5989.211567,212,45555.301375
3629.683304,257,45558.320213
8960.29945,302,45566.329288
2792.564915,431,45573.407949
14236.487249,352,45578.050697
3690.035841,228,45580.995182
1592.970282,203,45583.868786
5483.316808,314,45590.191472
7203.238483,293,45596.971343
5381.379359,270,45601.479151
-3593.389056,563,45611.430471
9029.04792,426,45617.243479
4110.202122,208,45620.467125
15354.179649,292,45624.732339
5043.659485,199,45631.115002
5559.012901,223,45634.061028
-127.921818,277,45638.361752
4054.983371,221,45641.290546
2657.537797,337,45647.176167
5094.575517,181,45648.778597
6132.459873,413,45656.36425
623.864642,238,45659.319761
5614.064689,282,45667.349422
5356.645972,267,45670.840206
6104.075149,351,45676.495982
4509.781655,289,45680.797125
5657.138139,187,45683.676212
7847.139356,330,45688.094197
10378.347299,308,45692.41096
5031.400237,600,45705.114501
4195.459854,226,45708.304714
4807.38704,228,45712.466398
6131.541269,318,45716.848577
3214.359691,261,45720.042158
3683.889047,285,45724.32773
173.771073,380,45733.623591
2915.016432,472,45740.849223
5624.015924,417,45746.706712
5302.396813,257,45751.234382
4379.229668,193,45753.12619
7977.890742,256,45757.379373
-7705.311864,895,45774.23831
8522.470912,349,45778.616956
7286.891656,238,45782.831892
13780.337303,283,45787.150994
10825.193433,397,45796.599735
834.081313,185,45798.206617
17932.134665,342,45803.984002
5248.056381,243,45806.95369
14139.432486,405,45812.711915
3940.678594,170,45815.533837
12620.712056,427,45821.41085
8853.002161,215,45824.34498
8184.831314,290,45832.433881
5172.697692,416,45839.834336
1717.822007,203,45842.903073
15189.963491,610,45851.57395
9553.408541,233,45854.546328
7454.726385,321,45862.742215
1233.755588,533,45871.757426
12837.805437,346,45876.395627
9857.158207,339,45880.828083
7855.186766,311,45886.41498
8428.146081,393,45890.942902
11438.930299,335,45900.494742
10307.138315,261,45903.506829
8526.549026,326,45909.198141
10041.592247,326,45913.590425
-365.10349,222,45916.529466
3781.74936,167,45919.371299
6285.621936,167,45920.918102
-1971.160985,283,45929.457392
4343.734297,242,45934.195869
2726.708832,627,45942.939087
10353.167237,309,45947.266681
6247.551415,358,45952.967424
5000.913922,251,45955.974218
7000.087076,319,45963.959244
4444.259618,212,45967.035217
3826.631371,247,45971.305159
3602.419589,415,45977.052353
2723.724484,241,45981.263747
5085.239224,418,45987.084705
4602.073385,352,45994.986594
4118.145029,376,46000.941119
4361.190605,299,46005.306358
16509.572683,371,46011.006133
4097.838,210,46013.866528
2233.988994,507,46021.494776
545.484427,409,46031.203079
6049.497469,191,46034.108054
2853.636114,878,46047.61963
4477.882894,239,46050.894507
9951.918641,274,46055.208062
1689.514579,233,46061.699433
12620.064393,295,46066.034938
5582.35136,262,46070.330455
1658.949599,372,46074.883441
1610.682164,496,46082.056983
69.276047,197,46084.953107
8716.733773,233,46089.420528
6874.287402,243,46095.956107
4571.891786,142,46097.501787
16901.674756,376,46103.200714
8772.475579,308,46107.53437
2908.562598,190,46110.380679
2930.811492,300,46115.020116
263.649214,311,46119.517857
10298.808955,343,46128.987017
3208.689991,252,46131.97571
11923.241455,280,46137.398761
21650.688495,493,46144.622975
6448.221288,294,46148.874914
321.404009,286,46153.206726
9364.659942,252,46156.209293
4965.844088,286,46164.0985
997.167281,267,46168.382779
16057.296847,289,46172.636299
7308.082816,244,46175.572416
1163.164885,168,46178.395346
7171.279415,262,46181.405855
5970.82889,259,46185.682678
6905.144105,264,46194.158971
6968.406302,317,46198.82547
6241.004349,314,46203.195117
6204.010142,261,46207.457173
4640.348722,224,46210.384797
3915.420942,218,46213.33718
5757.107658,261,46217.629571
13829.768339,429,46227.228442
6436.817335,359,46232.969441
9490.406844,254,46236.015252
5133.239339,264,46240.310096
3663.612714,148,46242.216608
907.2418,221,46245.130116
11594.237876,512,46253.706917
4825.024278,240,46260.27993
12889.090438,424,46266.653113
4548.842396,143,46269.415007
-19131.012183,792,46280.924499
12255.579762,329,46285.284761
10468.346477,332,46293.442082
5191.369221,187,46296.778505
3720.511155,232,46299.755174
3992.434696,196,46302.637942
3181.828814,281,46306.923508
17600.095351,503,46314.191646
4324.888061,350,46320.137127
3512.381823,153,46321.807557
1424.855243,403,46331.462283
4305.285862,787,46343.976368
7978.784614,285,46348.503
5288.362288,168,46351.32481
5405.978275,217,46354.23669
8772.038966,245,46360.922991
4437.432151,613,46369.598119
5700.727531,235,46374.037325
4407.436971,340,46378.461506
9561.283232,852,46395.381176
6579.282901,275,46398.492943
5296.781999,324,46404.937115
5966.677818,754,46416.472716
6473.974354,182,46419.327129
5127.834435,296,46423.627103
3122.934322,424,46434.275646
6715.130242,279,46438.592707
4536.565173,238,46441.721392
1086.31174,191,46444.788041
1733.099454,365,46450.563925
5083.365155,259,46453.542809
12649.127508,535,46465.756376
9291.859355,619,46474.77806
830.372632,234,46477.722226
2269.365393,291,46482.05711
3349.742234,169,46484.911752
4503.98082,172,46487.750853
13705.60412,367,46495.996806
9826.368825,482,46503.220724
4438.496147,241,46508.212663
4268.123014,258,46511.196288
17668.565278,316,46515.595602
7434.402242,297,46520.648865
4590.491502,294,46525.00921
9683.525528,242,46533.433822
5989.371288,304,46537.900843
13920.723174,259,46541.011701
2300.443754,383,46547.355616
12655.160927,509,46554.579252
3606.22181,234,46559.231147
3810.355906,233,46566.091694
2065.456004,761,46576.389098
11981.449405,325,46582.388467
4564.528297,243,46586.11054
2728.244342,696,46599.871463
4873.595486,173,46603.058797
-2636.880304,340,46607.467207
4875.058528,192,46610.32082
10930.233764,442,46617.644097
3594.882215,309,46622.642904
7058.110142,931,46639.769222
4185.714044,243,46642.698292
6057.082142,168,46645.510541
4731.76148,276,46649.830897
6517.253601,257,46652.828652
6870.603276,201,46655.729407
3045.954007,212,46659.900153
4515.454607,242,46666.944104
3836.605284,302,46671.545793
4308.120912,259,46676.017592
8395.831223,295,46680.309611
3383.627099,241,46683.314603
7820.509517,561,46691.875632
2768.026861,261,46698.506001
832.717715,167,46701.32258
3510.507069,131,46702.79622
1738.915723,353,46708.580543
4579.173444,257,46711.565444
10460.242076,321,46715.9517
3205.215392,277,46720.307302
7080.491321,322,46725.157242
9667.395441,227,46733.458382
8512.454269,412,46739.294702
20595.634992,381,46745.040059
5483.953786,329,46749.38697
6003.457963,237,46752.332189
4682.949902,215,46755.261665
10786.824041,358,46764.500369
13338.835562,355,46770.21719
6803.936442,273,46773.215401
2672.120777,187,46776.049627
3039.304331,251,46780.290782
6138.789601,371,46784.730609
6077.92091,193,46787.60305
8516.828793,278,46791.881892
2679.805723,685,46805.656943
2097.876269,332,46810.374666
531.644392,222,46814.551596
13538.551993,317,46818.963322
12487.078037,327,46823.38556
11838.546039,321,46831.331593
11763.322144,361,46837.88234
256.590689,341,46842.284893
6739.315808,300,46846.626885
12234.857884,320,46850.994262
3564.64333,198,46853.954682
2596.022759,248,46858.4987
3146.297406,262,46865.179044
3333.387429,158,46868.072794
23.472092,324,46872.446637
3979.723549,195,46875.790283
5660.760206,221,46878.701866
3477.143956,222,46882.988197
7030.757637,223,46886.147215
5946.33574,176,46889.017129
10476.397102,1152,46908.697565
-2760.22937,342,46914.445415
5969.095231,273,46917.467381
739.294264,292,46921.93411
7922.269283,284,46929.852699
8752.36391,218,46932.78774
7347.90141,272,46937.21066
3900.212002,242,46940.323645
7621.846766,309,46944.631586
9564.110241,364,46950.312487
3931.282899,285,46955.338381
9313.592847,289,46963.372733
7119.791728,258,46966.390638
13151.401639,268,46970.638967
6868.796154,305,46974.951358
3618.354791,255,46979.819622
16154.102921,354,46984.231657
5484.484944,158,46987.04995
13095.491892,296,46991.640657
6223.313302,386,47002.285738
10899.016703,317,47006.890598
-2328.397103,1347,47025.706292
13466.498764,256,47033.837503
4352.669052,192,47036.700366
1410.611231,518,47045.037898
5973.356961,148,47046.572079
7664.13437,252,47050.85595
-2124.612639,535,47058.833906
3732.876366,301,47066.974638
4303.213279,675,47077.114091
-735.039891,329,47081.966182
1202.010543,209,47084.878775
-2430.180817,719,47099.887257
3017.851019,439,47105.780127
9799.895797,402,47111.900089
6899.33895,202,47114.854851
7869.142196,312,47119.398646
7445.315126,219,47122.313614
5720.857795,293,47126.870326
5429.243987,298,47135.676331
8485.442235,326,47141.317032
4263.995633,291,47144.401106
4112.825536,162,47147.208659
9053.234305,256,47151.454092
1930.848482,780,47165.848764
5852.650953,204,47168.71799
7241.43849,192,47171.587981
7623.886484,216,47175.78671
2015.825515,386,47180.892842
9594.859006,241,47185.150623
6177.847411,285,47189.469094
4167.977064,235,47192.627735
12780.887875,313,47201.232987
9950.932362,441,47208.437398
17771.031053,334,47213.350169
7169.368059,332,47218.334194
5299.05051,575,47227.110567
9155.556549,355,47236.738225
11561.263232,282,47240.082556
9904.378716,269,47244.45696
4169.399286,277,47248.749769
6393.438016,194,47251.585119
3576.28763,265,47254.591445
5793.882867,192,47257.462428
4519.752304,367,47267.049343
3735.993899,275,47271.344767
-5876.1155,368,47275.847402
5054.169445,175,47279.100703
14364.746051,299,47283.582497
4721.411323,235,47287.825602
5330.31121,282,47290.892752
6162.447732,278,47295.169088
2873.978922,279,47304.282853
16731.258346,356,47308.80856
3571.375999,135,47311.575239
4678.197637,300,47315.893927
410.730705,222,47318.821692
5683.295987,282,47323.736601
3898.383921,151,47325.249029
2331.248695,346,47334.582899
12831.713684,307,47339.577727
1663.971234,399,47345.355319
5199.61984,220,47348.296675
4143.532409,190,47351.442388
4401.435531,213,47354.388232
9949.462293,376,47360.163185
6831.391092,297,47368.172871
491.396193,289,47372.472262
7278.059859,354,47376.885282
5785.464314,221,47379.843687
7222.069132,316,47385.474596
4200.692525,266,47388.494675
8440.39564,254,47392.704165
3218.729266,308,47400.741465
7707.285728,329,47405.151595
6315.286542,342,47410.811916
5901.932542,284,47413.862998
2878.487994,366,47419.568125
4350.034426,146,47422.774431
7386.767222,309,47427.131033
1308.932108,435,47436.805462
5320.861077,680,47447.148915
1859.957052,202,47450.044894
4021.765413,155,47451.588982
4740.564449,352,47457.947746
5419.317064,270,47462.241791
4150.728152,242,47468.79873
7547.792739,321,47473.227557
2915.984016,310,47477.624137
5720.95142,284,47481.952069
6064.061823,351,47487.662974
5507.278317,255,47490.631065
1799.851659,641,47504.61843
4570.448837,171,47506.206921
-1098.640827,946,47520.609949
3530.086572,237,47523.589535
3814.165044,159,47526.472599
2626.677379,613,47540.611375
6851.833214,307,47544.984234
2555.869686,233,47547.923651
8224.743751,504,47555.14031
-64.241571,398,47561.272601
11054.998133,370,47570.986239
700.175405,240,47573.943672
1086.964818,181,47576.854929
1626.659716,327,47582.611622
7128.340907,291,47585.717661
6690.645759,288,47590.10236
16535.386919,384,47595.896884
3535.320942,528,47607.02641
7428.1366,346,47614.067404
9418.479348,351,47618.685994
6913.54537,348,47624.38127
6824.069725,258,47627.688581
6615.185992,261,47635.863966
5326.821873,988,47650.688698
2212.390499,299,47655.647743
6554.919152,283,47659.927821
3330.520397,277,47664.216341
4141.716246,268,47671.003187
4615.938554,249,47675.235351
8202.532984,267,47678.359608
-1514.583586,442,47685.652591
5288.218548,241,47689.293347
8761.461888,450,47696.492786
4226.137071,234,47703.176565
3762.975757,253,47707.410494
3838.700047,416,47713.207063
1054.550364,382,47718.992327
3656.552745,181,47720.929192
6341.624395,676,47731.324888
14133.370429,329,47739.368204
5562.065806,420,47746.523841
7445.209893,392,47752.427789
4171.066042,272,47755.51597
8038.575865,442,47762.721871
7347.170433,242,47769.490877
2246.188904,219,47772.460867
13085.702565,315,47776.876501
-611.368703,301,47781.200238
3695.173289,419,47788.312022
6118.282066,157,47789.850014
3473.377757,355,47795.50623
4631.352691,156,47797.069684
4122.07106,214,47804.133517
-766.688998,386,47809.890007
3039.20031,306,47814.221865
3679.573554,230,47818.460708
8191.555372,492,47825.660017
11688.634947,282,47828.671722
4002.595847,205,47835.203079
9321.373791,270,47839.57112
7768.000194,226,47842.924276
4233.193683,350,47848.658453
9873.541228,331,47853.06769
-5030.574453,525,47862.003587
5213.665411,208,47868.925821
6194.121894,340,47873.312804
496.318021,197,47876.190536
9365.818971,468,47883.560859
10273.916173,330,47888.061934
11965.369822,343,47893.132348
4877.254865,247,47897.574913
8080.4825,291,47905.603448
7585.082057,302,47910.263631
3778.63809,154,47911.798738
5165.468904,477,47918.974343
6588.723026,367,47924.674506
4196.398314,338,47929.170507
7073.461334,318,47937.442644
7995.330265,345,47943.081994
3080.375262,463,47948.974503
1515.416084,224,47953.628946
2370.151644,295,47958.097078
4335.922104,297,47962.431714
4788.920119,298,47970.494982
6125.650935,278,47973.530946
-32.653368,242,47977.736929
5065.995074,219,47980.700561
233.80664,381,47986.441233
5445.204834,241,47989.413868
9710.271478,877,48006.551869
7270.965997,294,48011.075847
6355.405054,328,48015.940971
3959.370279,260,48020.184579
6743.515688,379,48025.899049
11593.176787,294,48028.954555
13119.522731,348,48038.909507
8854.761301,195,48041.817778
-646.346715,333,48046.179827
1906.959415,335,48051.866114
3343.749938,153,48053.419575
-686.514378,556,48061.99483
2759.942219,253,48068.70405
6144.277132,269,48073.430389
3208.131856,223,48076.39048
5866.765999,192,48079.612466
3671.055884,242,48082.579651
4532.194195,207,48087.389064
3315.675687,263,48090.380704
2151.230111,212,48093.277191
7126.843164,352,48103.429235
7373.985858,543,48110.735482
3926.018468,343,48116.96799
7087.04214,395,48122.734595
11246.64291,307,48127.067005
2651.139864,286,48131.328092
509.312129,287,48138.504896
-365.165954,293,48142.771867
5075.723549,227,48146.949408
7219.536543,261,48149.961619
7717.165593,190,48152.84091
2431.19946,396,48158.656356
9250.515658,388,48164.454601
11412.564902,238,48172.115656
5724.932181,352,48178.149139
5437.956016,234,48181.248357
8747.361032,294,48185.572552
13259.939236,413,48191.333995
4840.854725,252,48195.626324
7245.732967,290,48203.738922
2611.554411,530,48211.252689
12584.740495,416,48217.646895
-3498.060874,313,48222.277651
11071.346323,542,48230.813187
966.517064,281,48237.514663
6729.656612,401,48244.616428
14083.802885,380,48249.087372
9346.603945,339,48254.770359
5917.183966,400,48260.621645
2723.628392,200,48263.536779
3629.938825,287,48271.553754
3069.640461,306,48276.050349
5444.013167,280,48279.407696
-3279.429901,677,48290.114721
14775.518342,348,48295.794646
7782.642425,231,48298.765467
6984.964916,216,48305.451547
330.354517,2101,48339.937949
11229.990711,302,48344.344184
6427.034265,353,48350.022094
2155.758835,347,48354.434734
3692.115604,255,48358.68499
6565.682652,262,48361.711406
416.990494,397,48371.219251
4204.429967,206,48374.370069
2513.039621,263,48378.683241
8539.641995,232,48381.969836
5055.41115,149,48384.792594
2884.814496,355,48389.23639
-42.9998,137,48392.63559
7592.800968,252,48396.046679
4604.598355,225,48403.938587
6930.399072,206,48406.862712
4055.989217,667,48415.737788
2276.046046,269,48420.577839
4715.352543,226,48423.548207
3841.965595,239,48427.850478
3367.695766,301,48432.32936
7174.165573,216,48439.140686
5728.11232,262,48442.162157
7597.396118,450,48449.307561
6743.204065,218,48452.254827
15610.495746,240,48455.272172
-753.271865,574,48463.869066
7746.567894,356,48473.914853
-736.647446,454,48479.783133
883.057416,310,48484.463728
5598.483185,339,48490.09146
3559.479354,275,48494.389996
4848.644852,241,48497.354855
6324.940142,224,48504.196805
6869.429512,209,48507.196371
9664.462033,258,48511.952732
6356.655189,298,48516.272606
2848.469099,203,48519.15557
7789.846102,245,48522.217216
9970.01808,355,48529.182555
740.300573,225,48532.445522
8741.157459,236,48539.083254
490.563639,322,48545.613569
6618.268668,267,48548.762236
5578.508374,237,48553.338912
1327.832553,332,48557.74529
6098.555069,436,48563.624009
2701.350003,246,48568.346637
2735.464663,254,48575.921429
9033.415226,286,48580.428428
-4095.445238,356,48586.169807
3831.406938,287,48590.504059
10360.098593,251,48593.972163
-3271.215139,305,48598.367756
8442.266927,300,48603.191383
9566.517267,286,48611.242327
4318.051471,210,48614.166773
5155.719764,230,48618.654927
5498.816085,228,48621.642528
3300.092147,280,48625.921695
8583.087096,293,48630.362247
6070.027845,206,48633.465989
6068.137683,210,48636.376792
3862.252525,310,48644.876293
1488.640294,291,48649.549546
8658.751131,315,48653.923023
7953.172319,204,48656.828799
4950.786792,243,48660.013842
6116.976308,295,48664.354425
253.229116,256,48668.607414
9149.326445,272,48677.247831
5517.091007,353,48681.728166
3457.022022,201,48684.619836
12096.844758,274,48688.912157
2310.429136,276,48693.204105
7561.37565,356,48697.613393
8895.211264,299,48701.964706
1292.265216,311,48710.468382
3475.844506,235,48714.697647
6903.97199,209,48717.594203
11976.198799,365,48721.983894
9263.356481,295,48726.265599
2011.290147,309,48730.607979
3190.0488,184,48733.566447
7850.356859,333,48742.917876
5887.195666,208,48745.844516
6640.183483,318,48750.213391
6322.074325,337,48754.678599
1567.700126,269,48759.119503
1044.652467,257,48762.111761
2965.562068,300,48766.859044
6743.572344,447,48777.794417
14393.989719,311,48782.149025
8748.439212,389,48788.014018
7502.548859,288,48792.352911
5153.156028,210,48795.354815
1081.83971,237,48798.289843
3734.319467,287,48802.550011
11978.607012,356,48812.045899
897.933387,378,48817.055014
8648.48953,299,48822.390928
-2494.058033,358,48828.12657
4174.440102,434,48834.514804
2666.434624,163,48837.364822
3565.491365,171,48844.703976
10512.334716,581,48853.91844
10145.893003,292,48856.978756
-3682.701395,479,48864.274464
8989.15413,301,48868.783498
3272.699297,262,48876.8358
-7896.732762,510,48884.16492
3080.807054,233,48887.481508
4366.253218,245,48891.680116
3061.411651,281,48895.940322
15615.203455,804,48911.325725
9182.830381,307,48915.837679
6925.593977,268,48919.564636
2661.041081,232,48924.331466
9459.45876,262,48927.308994
6541.106432,274,48931.615261
1801.060927,565,48944.198078
9124.306127,382,48948.698383
8110.778072,258,48953.032626
3382.869302,297,48957.54596
2505.931211,248,48961.848937
1121.061218,740,48972.083056
5034.350561,273,48980.509423
5301.497248,1042,48995.060903
6860.449426,339,48999.447631
5064.363227,249,49004.218956
3180.4469,203,49010.851581
8281.691332,237,49013.809826
5970.217709,190,49016.680285
2606.031027,306,49021.024664
9682.257794,261,49025.23502
21590.951345,379,49031.132326
11997.593542,292,49035.85064
4312.380163,358,49044.274822
3999.243799,213,49047.856259
4485.747763,870,49060.759457
4436.819005,166,49063.589724
13473.451215,351,49068.023178
1669.419635,437,49078.879554
10288.21659,376,49083.4116
1366.573395,258,49087.697626
3353.773509,198,49090.605653
2630.441539,241,49093.544712
8685.610275,276,49097.790635
-456.40124,382,49103.573248
15215.236304,310,49111.776659
7297.801339,812,49123.366625
7343.960876,181,49126.265036
8306.182578,289,49130.578262
3715.461319,224,49133.791779
2273.715768,216,49137.139442
9237.00474,405,49147.05796
7673.83728,213,49149.990717
1722.976182,335,49155.666811
5718.831279,267,49158.643164
-637.054475,278,49162.94398
2107.808817,276,49167.248545
7200.209808,480,49178.232145
5649.31765,304,49182.596829
1365.211905,225,49185.518945
-5392.385758,1128,49201.820743
7487.052644,481,49213.079098
3957.632319,192,49215.97324
8302.784261,430,49221.879318
10257.580052,301,49227.040283
7024.835781,274,49231.340865
11241.385905,273,49235.94162
971.392313,239,49239.237535
4167.889978,525,49250.546037
12857.040533,259,49254.749003
-2586.728321,435,49261.475419
7296.431421,399,49267.454691
14596.660518,399,49273.246044
10596.612243,345,49283.660084
-152.479411,274,49287.939484
2906.138178,225,49290.953455
3999.550956,419,49297.061258
7026.693515,271,49301.807324
3400.152939,138,49303.338529
-640.855497,365,49312.885783
12011.617944,368,49317.389499
5944.596716,229,49321.566541
13862.250285,384,49327.606253
8298.028314,633,49336.255568
1003.600562,190,49339.126863
10716.968726,325,49347.813334
309.509964,220,49350.755498
18783.117646,305,49355.142656
3902.509446,214,49358.073203
2094.737233,370,49364.172471
4683.218476,161,49366.986668
5768.250783,268,49370.232949
5985.265263,292,49374.705745
8467.830467,335,49384.585467
4305.919074,215,49387.753955
1272.343831,311,49392.48351
4162.874868,313,49396.855305
12340.074858,252,49401.509086
3429.350041,202,49404.407016
10211.111243,358,49408.838585
7459.071408,244,49416.872499
8404.408166,672,49426.241386
4436.636544,208,49429.164891
2999.011275,204,49432.094483
3082.521472,274,49436.41334
3802.382001,164,49439.23117
191.399188,485,49450.634443
9179.598044,354,49455.073764
2807.759544,232,49459.482554
2586.257171,243,49462.435147
10539.024477,379,49468.172245
5217.269809,161,49469.71491
5692.276399,208,49472.62395
6366.076212,475,49483.564006
5409.761428,213,49486.483499
5407.823951,185,49489.382866
6049.818888,247,49493.644661
20176.467704,444,49499.569668
-3344.174441,827,49515.557423
14791.210321,445,49523.442216
3507.968184,217,49526.371793
7591.345331,283,49530.656791
5205.218174,182,49534.07252
12288.609463,332,49538.471812
18191.485482,417,49548.10139
5542.836265,283,49552.389221
4176.19678,165,49555.273748
3954.148764,237,49558.225407
14848.665736,454,49565.353724
10859.840282,321,49569.75693
9164.562997,324,49574.286311
8869.988231,387,49584.320255
6365.68825,296,49588.636553
2193.190437,267,49593.113495
4970.036995,171,49595.22095
3719.130218,584,49603.962052
9570.696025,277,49608.296546
7581.167682,298,49616.578045
3637.213826,308,49620.944473
11767.355712,258,49624.131598
22143.165962,455,49631.466276
2660.256322,339,49635.877316
8392.025346,282,49640.760278
7145.112738,265,49649.073389
1549.169645,1037,49663.643697
4235.832324,176,49666.491357
5224.131004,322,49670.980905
5907.024298,383,49676.783713
6954.733994,316,49685.800315
5537.198544,779,49698.180478
