#{"t_start": 1524134916.8900814, "env_id": null}
r,l,t
8848.90206,232,25114.587448
3171.95274,260,25118.590292
-2498.509621,428,25124.132709
10204.023979,602,25134.812437
5191.889512,241,25139.197105
5103.834449,536,25146.18756
11873.265689,707,25156.388971
8833.662507,491,25165.650415
8381.729135,246,25169.83384
2428.371347,169,25171.43361
9270.008664,297,25175.608914
3571.370596,284,25179.67868
3422.123923,280,25183.767622
1167.987707,430,25192.459169
2104.196481,309,25196.623977
7628.743214,235,25200.95431
2216.661049,406,25206.814444
-593.563129,203,25209.58018
2670.743922,218,25212.342721
9884.857955,275,25216.444317
10260.87392,332,25222.95317
4049.519924,283,25227.233899
6955.580463,270,25230.100448
7054.8036,201,25233.215442
14030.454907,319,25238.569445
6121.990426,328,25243.286022
9326.298382,499,25250.960206
5183.819591,330,25257.775549
5664.170863,301,25261.967781
2683.211575,195,25264.829438
4250.161379,285,25269.811809
386.05844,321,25273.935707
3632.373682,184,25277.060071
6797.197839,340,25282.387132
3446.661158,239,25287.576625
3633.677433,225,25290.552651
3251.416885,196,25293.300329
5196.831202,217,25296.030582
795.57613,351,25301.334172
1709.92254,239,25304.683457
12766.310636,281,25308.734036
-2353.610059,388,25316.542171
13071.675256,361,25320.765601
4473.740278,251,25324.725699
6531.046464,280,25328.735824
8875.978451,381,25334.117836
8478.268499,275,25336.974676
9827.40952,379,25342.406698
5298.967911,301,25348.90633
2488.966014,358,25354.369916
4256.453545,204,25357.111998
6484.186311,608,25365.382232
4166.429713,204,25368.107546
6084.029685,270,25372.121846
2395.000241,297,25379.235021
3824.777106,237,25382.068033
3249.836886,290,25386.140186
9407.161012,225,25388.983517
2558.531676,203,25391.734998
9169.810958,342,25397.084507
-1.361125,138,25398.589054
1891.268776,223,25401.784527
1488.865445,337,25409.794713
6560.581895,174,25411.348091
6828.972505,353,25417.153923
6462.003011,206,25419.901042
9240.382461,219,25422.670546
7678.304165,245,25426.178906
4853.064818,289,25430.505548
12292.542025,303,25434.639106
1601.941996,329,25442.26348
1861.898746,295,25446.308881
1791.949595,254,25449.100729
5364.194658,323,25453.236397
8426.210663,268,25457.284168
4842.878226,195,25460.221367
6247.738758,585,25471.601179
3558.327727,206,25474.487077
4176.195236,242,25477.909672
4692.809974,361,25483.750372
4178.923617,240,25486.751227
2584.567505,369,25492.687411
4385.136708,179,25495.40861
1602.198452,224,25500.5496
6102.979711,199,25503.395378
7431.776163,294,25507.634759
3902.063731,328,25512.391372
5738.287977,393,25518.805952
8965.463357,331,25524.114577
15861.773033,425,25532.406929
4897.666579,175,25535.512691
7252.447722,403,25540.924973
10384.194749,381,25545.084617
9966.55836,359,25550.410871
1374.029096,455,25557.096425
6271.156163,311,25564.209568
3037.31003,188,25567.137217
7787.121418,209,25569.879416
4461.201479,194,25572.979213
10023.415313,523,25579.779201
2347.890828,302,25584.093405
14275.223344,488,25593.272216
5613.613643,207,25595.984633
9852.498596,393,25601.45219
4304.666613,357,25605.608341
-1074.895591,470,25612.873923
845.008067,195,25615.591573
1907.9012,230,25618.418995
8859.025629,380,25626.141069
13678.11557,274,25630.819632
7235.238167,365,25635.600158
5903.770491,278,25639.657511
6746.714656,256,25643.635856
12869.298002,386,25649.039484
1713.200597,252,25655.346512
4437.397007,282,25660.041638
6315.218917,437,25665.551512
4777.296036,245,25669.541187
8246.274119,207,25672.263744
10679.81537,260,25675.067408
4895.001076,257,25679.047353
-191.295482,318,25685.616788
12474.745794,323,25690.544165
12090.216182,268,25694.559518
7798.934557,344,25699.879154
2594.140983,362,25704.08015
5663.32665,253,25708.682385
-972.744008,280,25711.530556
5158.540141,276,25718.03074
6350.282195,334,25723.362845
5079.730344,754,25732.995126
6827.242493,201,25735.711812
8911.538978,458,25742.427447
3608.112696,480,25750.392065
10268.546036,337,25755.666008
1312.300197,249,25758.479467
764.807398,251,25762.41151
8597.306748,262,25765.248436
6419.467625,312,25771.273084
3435.363133,388,25778.355976
11820.375436,337,25783.732057
3066.752738,221,25786.537167
7209.084322,248,25790.525349
10571.760049,360,25795.022248
2080.365936,300,25799.26232
16035.492111,419,25807.148177
1338.415046,347,25812.487787
7736.853922,298,25816.96105
6249.615904,367,25821.170126
7626.296031,284,25825.439825
5855.790699,285,25829.531638
2963.291086,424,25837.445337
4066.635887,270,25841.475847
3436.519898,253,25845.43641
5182.073988,173,25846.912861
10067.951186,470,25853.649795
4492.751241,205,25856.365299
9289.092136,348,25861.760579
5512.133775,349,25868.33213
12590.754097,270,25872.350776
-2597.0765,872,25883.811626
3002.774152,480,25891.386259
2449.569037,449,25901.106488
4939.663793,254,25903.94844
423.604956,242,25907.943124
2995.609383,476,25913.517659
4850.453251,266,25917.501143
6167.579151,340,25922.794165
6151.5935,348,25929.347122
10090.773186,215,25932.104219
3291.560222,478,25938.904434
3893.58699,253,25942.489672
1763.99995,263,25946.467666
3005.773618,297,25950.520033
-7426.209838,590,25961.67465
11282.512702,352,25967.329391
11324.563376,390,25972.458349
2393.360016,231,25976.39937
1871.69632,408,25981.932894
6915.604101,334,25986.071668
5967.704167,296,25992.558666
11434.485984,343,25997.869829
14812.768225,456,26003.794061
2936.616768,374,26009.207821
8567.44808,244,26011.997407
18840.48301,546,26022.516933
4662.80656,307,26026.604896
21145.249027,331,26030.748107
1056.585342,510,26037.586517
4822.944567,225,26040.344904
1655.496204,154,26043.513587
3475.711738,299,26050.189272
9121.051766,225,26052.971719
4017.672616,275,26056.984239
3625.659077,571,26065.172224
3008.404176,200,26067.9056
3929.132987,204,26070.624701
16956.841911,460,26077.064084
9519.515748,302,26084.616168
3522.439205,289,26089.194142
2018.812403,267,26093.178909
4089.708422,143,26094.604412
4151.157181,391,26100.364275
479.313702,403,26106.461458
9287.504682,421,26115.562355
1813.260821,245,26118.336354
-63.300162,449,26123.882094
2491.031986,299,26128.24199
4359.890923,248,26132.331425
8645.544435,217,26135.123807
1694.421598,280,26139.225641
10323.102779,338,26145.85633
-198.995401,360,26151.585682
3513.367095,359,26156.177796
2555.363887,269,26161.382423
1271.483843,236,26165.580037
3666.571473,248,26168.390511
4265.79409,273,26175.038494
3157.944407,277,26177.898296
12707.156355,334,26183.171027
3815.976515,258,26186.60576
6457.759995,266,26190.599356
7628.215277,292,26195.096059
9754.865974,239,26197.886924
7534.7532,371,26206.483923
3962.519696,204,26209.481237
7812.257547,378,26214.847991
6610.139543,267,26218.84346
4078.896645,264,26221.904676
6747.037284,190,26224.615805
174.906687,354,26230.020771
8564.272273,349,26236.659045
5320.656439,254,26241.065516
7110.267566,255,26243.880489
8477.372014,442,26250.577618
4414.152699,301,26254.684965
6623.482819,378,26258.919456
7336.061538,280,26263.486375
2782.004043,317,26269.987531
5425.354236,293,26274.018798
1686.943226,205,26277.30966
11412.591355,488,26284.413415
9901.63025,242,26288.432319
2851.622061,369,26293.150723
10057.536994,364,26301.089816
9329.422038,257,26305.710492
7553.176487,319,26309.843128
4079.959843,234,26312.604131
5776.374192,247,26316.618114
1071.425648,222,26319.58549
11168.922943,339,26324.570397
7888.832541,301,26331.844392
5843.70734,248,26335.815315
6258.073004,257,26338.779364
4265.27596,188,26341.56712
10.333407,108,26342.944303
9887.816772,326,26347.037647
3336.513639,270,26351.279039
-1139.479829,396,26356.67951
4253.357636,324,26363.26397
-4097.997708,279,26367.294014
-2406.506345,523,26374.179586
1495.818069,283,26378.253536
10623.144463,297,26382.36328
1629.605424,238,26387.171392
3113.970823,239,26393.243641
7142.847926,303,26397.320189
8949.689859,323,26401.457832
5014.98501,434,26408.116771
6564.31418,171,26409.944955
6869.131763,348,26416.184659
9490.577545,254,26419.06389
634.383562,488,26428.844651
2442.775611,353,26434.229042
1936.026973,383,26439.75926
2765.209195,499,26446.531767
3373.870577,322,26453.086713
6782.392142,294,26457.134814
5181.228922,175,26458.825008
5576.583369,233,26462.787816
5637.335042,354,26466.981707
12185.863821,459,26473.691021
291.134989,332,26477.830996
4163.940057,517,26487.537168
11625.804147,370,26492.889128
5041.463925,155,26495.505746
6966.052226,239,26498.291713
8866.973091,246,26501.094374
3864.707056,147,26503.714938
851.148182,328,26508.084123
2589.840763,285,26515.047685
7429.424491,249,26519.116869
4703.191147,268,26521.93449
1111.447072,126,26524.697501
7987.421558,301,26528.95838
6019.075728,181,26530.593346
3437.072554,208,26533.367647
8079.817047,373,26539.287489
14381.71879,459,26549.622267
3924.527849,317,26553.713675
4396.023703,294,26558.060995
1987.890661,321,26562.192973
14705.886711,390,26567.995986
7623.455469,225,26570.774548
7008.900601,220,26576.016433
4683.181171,169,26578.683788
2987.562064,248,26582.677075
11228.840352,454,26588.228701
3488.247453,176,26591.012409
1166.358356,510,26597.963827
5793.585107,297,26602.093456
8498.910931,243,26607.412013
1624.796333,285,26611.452107
4552.960279,233,26616.031209
6889.414207,251,26618.847037
8013.223428,275,26623.558738
9454.106663,310,26627.646054
12589.007964,611,26639.981874
10792.995818,310,26644.220365
4345.062881,301,26648.707937
6803.492654,308,26652.774362
3284.917479,242,26657.204231
2020.896382,249,26660.071949
2845.654894,296,26664.100452
2953.933217,216,26669.446057
2314.116758,672,26679.188403
3275.585785,264,26683.164913
5585.23758,197,26685.869083
2865.46812,274,26688.734002
7022.974462,243,26692.810648
628.151225,316,26699.634704
9442.499532,279,26703.67407
-772.289862,299,26707.904976
6945.82128,353,26712.791914
13088.534573,493,26719.998228
3609.559507,192,26722.676377
7832.352845,304,26726.763557
8302.266479,196,26731.973022
5483.593033,277,26735.986724
2683.818727,311,26740.081802
2291.254487,256,26744.518712
8713.083154,271,26747.364687
5084.522371,192,26750.03797
10286.213548,258,26754.528508
7271.135322,258,26757.614887
13325.673417,318,26764.714651
4234.010586,266,26768.705716
7491.81683,217,26771.480826
7816.504128,422,26778.135305
13102.19499,492,26783.74236
4861.613417,273,26787.764691
4853.936897,263,26794.23
3168.38428,267,26797.069352
5772.381367,384,26802.809233
5053.933605,399,26808.39049
4723.775339,308,26812.454612
3921.39829,160,26815.077389
6950.393489,281,26821.574124
339.275234,310,26825.687135
5676.409066,277,26829.670513
1418.080197,198,26832.355928
4189.783207,250,26835.221119
2164.755144,364,26841.083889
2091.721546,439,26847.021345
-844.246456,253,26853.48487
1205.171918,219,26856.220399
5053.487508,237,26858.968558
3185.604581,215,26861.726267
8453.036658,298,26865.844639
-528.970775,432,26873.471332
7972.503149,365,26877.636827
12734.307921,445,26887.004321
2901.801171,218,26889.74619
5815.58048,240,26892.556462
4279.505892,267,26897.567444
4160.469268,359,26903.431009
7455.971617,235,26906.193363
11510.59154,305,26911.224862
4516.297945,250,26918.259288
2726.991287,414,26925.052332
5981.196477,262,26927.888072
5567.672887,260,26931.884243
3604.825094,309,26935.975694
5962.775604,227,26938.741924
3295.952059,162,26941.392783
-4437.744346,318,26948.005662
2846.490791,198,26950.679354
19484.857259,411,26956.087935
4230.961183,205,26958.781693
-196.104869,311,26962.880179
2804.975939,237,26966.803264
-709.097361,460,26972.672399
10167.313283,856,26988.317177
2234.029564,376,26993.66303
3872.99316,336,26997.786325
3225.183808,229,27000.815513
8672.2669,380,27008.9648
6263.577675,214,27012.021155
21901.754882,476,27019.77258
6247.329941,258,27023.755306
6229.865122,248,27026.566395
7841.894102,189,27029.265762
4813.980385,268,27033.302905
5263.296554,545,27042.673612
2268.790998,197,27045.923055
7380.371206,222,27049.192459
14069.480749,413,27054.625742
11595.080536,250,27058.635459
3342.70758,325,27062.811674
5242.951249,331,27069.784494
8637.230653,424,27076.608494
5509.277838,199,27079.698277
4007.236673,264,27082.512336
7096.416582,303,27086.591833
8499.484293,391,27091.972481
5569.308906,276,27096.23345
760.622872,219,27101.536742
4129.859379,165,27104.15097
8667.375383,243,27106.929377
5140.078795,266,27110.931395
4814.984757,213,27113.642444
1493.26315,274,27117.637513
8341.36136,411,27123.085991
7220.067879,363,27130.949724
3555.529927,241,27133.718534
-4461.897585,740,27143.518188
6560.794937,358,27148.885238
17358.753564,330,27152.958437
4029.059185,533,27164.063133
1813.220082,253,27166.859738
12248.237894,272,27171.444418
3038.988675,379,27176.842866
1091.91988,253,27179.684625
8908.731035,434,27185.852257
3266.564338,234,27192.361388
2439.011399,311,27196.733608
6966.041178,254,27199.534979
5084.020346,362,27204.88383
-2872.03941,397,27210.303108
5355.298258,210,27213.029637
9269.015363,321,27217.120637
4319.107029,270,27223.490426
4083.002984,180,27226.155359
940.723362,417,27231.563853
11651.644124,453,27238.29186
13278.494871,372,27242.963221
2465.697376,216,27246.082433
3755.722312,250,27253.096772
6245.650916,284,27258.326403
221.140744,329,27262.58809
2917.731683,235,27265.377482
4685.824496,242,27269.335632
4014.595054,274,27273.384194
3755.029082,362,27277.55605
15252.252656,457,27286.729606
2544.634813,237,27289.496804
12473.171709,383,27294.867719
2739.564983,148,27296.395391
-919.983693,575,27304.996085
7580.673194,254,27308.981769
14376.621649,424,27317.760653
-318.884177,320,27321.953079
6140.546381,238,27325.886791
3939.710094,263,27328.731517
6168.271045,397,27334.209275
7808.338689,224,27336.949483
4256.41766,261,27343.430237
5312.019538,229,27346.19157
7932.193609,348,27351.51008
10050.890376,410,27356.948204
3959.63572,410,27363.985184
4834.169924,260,27368.02185
11411.860471,272,27370.856078
3305.802743,224,27377.335641
9390.81424,293,27380.186686
4199.182436,173,27382.83245
3653.370761,166,27386.04798
4110.929925,219,27388.793424
985.41981,395,27394.573578
13361.127834,383,27400.191663
3853.871973,335,27407.011131
8566.155278,399,27412.407687
1383.238433,298,27416.473169
1777.212321,261,27420.457986
7444.454644,392,27425.867916
7457.10472,361,27430.701623
5862.704062,294,27437.315404
14986.221422,369,27443.204839
2229.845594,247,27446.159727
6987.326621,219,27450.097122
4672.106224,290,27453.287632
4987.468105,281,27457.39714
4902.194681,813,27470.843886
4437.398417,230,27474.808591
7929.657782,265,27477.970203
411.195669,345,27484.233795
687.916167,246,27487.108641
4508.759384,171,27489.775286
1439.018713,213,27493.043882
9249.841844,450,27502.766383
2269.075723,274,27505.611844
3471.276349,285,27510.193793
7629.618979,370,27516.149821
4544.947289,206,27519.647024
4836.51327,373,27525.717247
21161.678988,423,27534.424574
7217.846349,343,27538.709449
10125.168772,342,27544.361618
5809.903205,222,27547.124444
10455.343058,264,27551.849522
12844.418457,352,27556.066604
-169.544424,479,27566.544417
10534.134411,289,27570.889946
7010.254468,239,27573.651204
10001.750751,398,27579.054097
2190.225169,533,27587.454823
14085.028498,281,27590.341834
1672.280909,435,27601.039577
10588.666171,458,27607.277847
4115.07786,251,27611.850873
6942.888685,221,27614.613529
4338.670259,340,27618.7223
7940.779139,284,27622.722768
15590.763885,318,27629.534984
3814.354776,379,27634.882569
6549.090551,371,27640.786661
427.924073,352,27645.580789
2758.01559,349,27650.866086
2783.993738,263,27657.420048
12494.853103,370,27661.832608
7757.515426,331,27667.943167
3575.981894,245,27670.744088
11631.383429,393,27676.153155
2478.5725,238,27678.901969
3242.918225,358,27685.152798
14572.750945,374,27694.03055
2581.72378,200,27696.887709
2314.471998,230,27699.648536
5388.731462,206,27702.365942
1570.784303,400,27707.784536
6800.956962,186,27710.471844
3792.202868,515,27719.885276
4639.934468,499,27726.845964
4984.446154,283,27730.869271
4144.445479,165,27732.329532
8897.301662,256,27736.47673
10295.653898,498,27743.573769
5657.358796,294,27750.220819
6997.068957,262,27754.211888
917.625856,462,27759.986283
851.887713,253,27763.966902
3780.628359,290,27768.11762
1295.070946,602,27776.207151
8988.323724,250,27781.903835
137.226438,461,27788.653441
2880.662872,284,27792.674926
1997.437148,608,27802.090828
9895.333427,256,27804.898289
3549.696247,236,27811.456692
12534.9436,299,27815.557785
2047.392486,570,27822.468795
8619.354879,201,27825.193312
8107.47424,304,27829.280659
5661.506956,367,27834.673951
11101.07245,546,27844.494032
5911.592156,217,27848.41742
421.723026,265,27851.259134
-428.74332,391,27857.10733
1067.53374,379,27863.167932
6598.144133,452,27873.636038
18057.036591,343,27877.764471
4535.195001,260,27881.75736
5443.007715,306,27886.391792
6757.869106,269,27889.211021
5995.303771,359,27894.568329
11608.960288,442,27900.318393
4378.007767,261,27907.044302
441.39615,228,27909.788238
2617.359591,245,27913.75678
5999.156566,318,27917.820878
6384.237546,280,27922.269739
4755.954297,205,27925.003079
1776.931774,474,27930.861358
9609.783214,308,27938.694052
1598.405703,196,27940.23729
1180.68522,429,27947.519908
9176.911523,230,27950.305196
1257.2805,176,27952.956975
6879.111588,265,27955.775162
4414.050744,211,27960.613973
1268.438242,517,27970.238023
7993.836702,359,27975.19079
2185.165837,235,27979.616311
4033.347031,215,27982.481229
482.863121,238,27985.246221
6546.736211,493,27992.012705
4349.647629,182,27997.311725
754.921311,244,28000.265461
4675.828857,292,28004.34174
3544.401504,226,28008.288223
1456.197734,178,28009.773089
6202.325587,275,28013.767648
2604.608271,263,28017.780093
4665.03942,250,28020.601961
12885.650319,329,28028.621189
3873.610952,232,28031.749494
3538.188622,212,28034.501849
2147.614784,230,28037.278597
1126.878212,96,28038.891854
3885.150505,185,28041.604776
4576.732949,191,28044.296144
11285.057509,295,28049.178463
9399.27289,430,28054.608769
8870.196837,295,28061.397228
5910.060706,226,28064.394616
6413.397514,295,28068.4335
3727.183366,151,28071.354023
8253.286515,310,28075.398547
6863.937461,203,28078.125096
553.306183,227,28081.009792
4024.161049,264,28086.298731
8275.503052,356,28094.752361
11718.293621,264,28097.590327
306.880824,296,28101.660826
6690.928146,501,28108.93071
8831.851749,445,28115.607672
1664.599326,305,28123.023422
4489.63185,194,28125.74692
7312.09693,458,28132.462483
4749.904703,244,28136.557907
5781.353194,393,28142.319242
4860.238341,176,28143.810031
7690.761545,272,28148.10634
-70.325291,307,28154.922695
8823.19628,436,28160.392724
7111.801705,365,28165.969956
765.307366,1058,28184.366849
4064.39834,298,28188.588394
2717.663369,287,28192.691276
18088.45202,428,28198.17119
4317.625209,228,28200.917634
3737.576165,361,28206.6892
3264.029104,288,28210.752331
4788.125653,224,28216.287116
5882.606667,296,28220.864446
4111.123453,214,28224.630427
3021.287373,217,28228.107394
4758.336259,228,28231.143067
9266.676915,280,28235.217611
542.554656,348,28240.525263
8401.753292,239,28244.132689
1297.869719,370,28252.304945
4191.102662,322,28256.887409
-221.4956,204,28259.612715
12900.15111,452,28265.20515
12890.527584,418,28273.097215
10668.948907,302,28280.176135
1859.777033,254,28283.011735
3767.500218,241,28286.965176
2456.169224,955,28300.28063
5043.169666,224,28303.075122
1987.279617,276,28307.22635
4159.015412,166,28312.651144
7217.127602,277,28316.665336
7719.42646,278,28319.540326
8595.102521,317,28324.837847
5014.557296,319,28328.977127
-1900.270777,392,28334.37139
5215.691869,401,28342.526086
1841.697041,301,28346.597723
10315.53849,303,28350.68531
3863.167646,166,28352.162759
5888.125305,281,28356.22038
3969.32107,324,28360.571989
12338.962359,372,28366.802016
2357.357227,384,28374.930408
8112.497599,275,28378.9531
1259.533362,239,28382.182148
4245.139519,244,28386.142839
14643.721412,351,28390.482721
5210.938575,190,28393.18659
15736.971484,482,28403.043176
8486.955044,328,28407.135271
-1490.755226,347,28412.492639
1133.050876,167,28413.951667
5494.755362,345,28419.260032
1564.014712,243,28422.051748
9395.106893,264,28426.060695
7454.615022,221,28428.820874
12383.039861,465,28438.185472
7410.153285,234,28440.98588
5146.18601,236,28443.942975
767.339199,279,28447.950059
5618.239497,211,28450.651725
3832.604319,340,28455.942311
5379.617818,222,28458.692128
13905.605455,438,28467.340206
5746.316326,233,28471.286427
3597.652887,250,28474.081228
-4668.663505,969,28487.465521
9113.594807,228,28493.122263
9407.480465,315,28498.137649
3684.642038,321,28502.269536
902.695172,178,28504.912276
12322.674512,515,28511.96688
6356.053791,313,28516.071625
7547.960991,268,28520.033233
2972.005891,383,28528.965425
4720.048914,499,28535.737991
4513.309333,246,28538.57263
2947.682857,368,28544.768787
6702.014122,182,28547.459647
3878.343194,493,28557.43084
5823.47469,333,28562.034481
9360.158381,328,28566.15047
8176.601281,307,28571.785286
14598.153246,430,28577.257332
4602.211607,301,28581.698355
6066.935959,171,28587.138634
11658.612015,355,28591.553404
1405.194713,323,28596.092358
7378.18049,299,28600.165497
7517.116611,275,28604.478856
12379.825452,414,28610.140449
-5016.727782,848,28625.305119
1130.991013,276,28628.14842
2617.443139,292,28632.312122
2999.113761,194,28635.019032
4950.025719,291,28639.056411
5390.889481,335,28644.359417
5750.123658,380,28651.39438
10997.499928,381,28656.76747
5133.646825,210,28659.471052
4536.721729,205,28662.182598
7489.312578,282,28666.301266
8348.771597,322,28670.525455
2445.262098,295,28674.781299
13662.867655,360,28682.727688
8785.616325,242,28685.499668
3791.800123,295,28689.569922
11590.82161,248,28693.586903
3268.862077,296,28697.69109
6525.191561,251,28700.519965
6080.615677,334,28709.075212
3942.139164,210,28711.778301
2354.875754,296,28715.837451
3432.822287,330,28719.970606
1582.962487,242,28722.907668
1546.794246,233,28726.953025
5121.436658,257,28729.909228
7672.512559,276,28734.569165
2485.021897,271,28741.323866
6725.186106,279,28744.195138
11291.085116,402,28750.958771
3892.746586,186,28752.46829
662.860605,333,28757.743684
4213.657416,225,28760.50763
1421.060001,231,28763.272873
5847.064551,214,28766.038021
6493.143741,294,28773.010931
3412.372656,246,28776.992297
5629.452177,249,28779.756857
3826.320373,380,28785.12192
5948.82665,181,28787.776319
13473.299779,452,28793.462546
6851.986656,317,28801.794301
2273.898299,252,28804.821186
2749.747195,347,28811.283562
4104.424501,258,28814.376085
7316.311699,330,28818.712349
3876.468164,360,28824.675055
15869.910999,339,28828.892392
4371.71154,184,28834.185429
2634.756639,254,28838.2135
-358.194723,743,28847.99126
2449.117897,277,28852.016604
2352.653225,334,28856.170436
4959.738159,309,28862.980399
983.86772,308,28868.255128
5554.429824,228,28871.018689
4254.524284,171,28873.682378
1504.731288,303,28877.778633
4398.847348,206,28880.893882
-643.420154,168,28882.396053
12393.681199,472,28889.189366
6170.803961,243,28894.664037
7208.299023,361,28900.659123
2556.568679,346,28906.003257
7497.060449,305,28910.059065
7251.804961,270,28912.929069
116.470456,205,28915.660614
3692.34022,276,28919.823065
2644.431928,447,28929.276357
777.328744,218,28932.021805
2422.24578,221,28934.796108
3639.450832,231,28937.673226
5888.873413,279,28942.49968
4748.270997,231,28945.29323
2396.049449,365,28950.609861
8443.057702,271,28957.80335
3986.207678,181,28960.475588
4955.642718,371,28964.703897
7903.079214,253,28968.699397
2603.291824,235,28971.472955
3119.600057,230,28974.248211
1569.718067,184,28976.936492
2327.363439,271,28980.959116
11802.713203,309,28987.763026
5326.29791,212,28990.496334
5338.665972,234,28994.445982
8850.357968,344,28998.605036
8184.063028,308,29002.708779
4025.555796,179,29005.357607
6837.033039,234,29008.16558
3923.518327,254,29015.315272
2465.832592,228,29018.135235
16662.039312,282,29022.149951
13544.537796,344,29026.345488
9728.732355,437,29032.998881
5869.796018,225,29035.768538
2270.646499,177,29038.447942
-2716.89647,328,29045.174623
-542.714294,445,29050.706346
2741.328561,193,29053.395653
4621.290343,308,29057.898953
6074.755279,261,29061.943331
8422.43661,267,29066.864854
13078.081959,239,29069.708532
10106.628477,285,29076.44012
4787.459954,219,29079.189087
6892.609358,247,29083.144233
9969.295383,355,29087.320648
2527.094202,302,29091.361824
9414.889157,329,29095.467526
2505.489432,236,29099.385522
8191.65617,403,29107.518179
7672.833415,263,29110.353407
7078.791961,1268,29128.177041
9178.105981,235,29130.92964
4213.786908,342,29139.010022
3737.670568,341,29143.202133
4212.079939,260,29148.305771
-122.217435,378,29153.66224
4020.321739,165,29155.149842
468.430794,424,29161.835881
7167.67121,190,29163.37534
8622.917924,237,29170.216478
2312.92959,176,29172.887339
1078.026134,213,29175.63145
2605.723949,422,29181.684247
8869.858947,257,29185.625671
4913.565686,232,29188.383207
-1436.8157,437,29193.872961
4993.168756,267,29200.624678
12361.139769,301,29205.267917
-990.591118,268,29209.23641
3936.959185,236,29212.00372
7488.071218,250,29215.133311
6455.806234,275,29219.998522
10647.389473,393,29225.628515
7116.646366,265,29232.544465
4901.99718,266,29235.442166
3997.031172,290,29240.210617
1847.604856,163,29242.845982
4665.017213,230,29245.61167
526.741743,240,29249.561768
461.691366,357,29253.717199
8786.62343,359,29262.500067
8741.538905,256,29265.32067
4102.198116,247,29269.290805
5229.389213,288,29273.356107
2009.61833,228,29276.123317
2040.640369,201,29278.839295
7495.091398,319,29282.952893
7082.640281,387,29291.04809
10576.586453,272,29295.253349
-5523.16869,428,29301.981528
1133.674216,241,29304.772217
10650.929315,326,29310.072627
1904.25914,283,29314.119926
4309.701243,223,29316.856627
17068.689069,388,29326.093966
4405.724586,307,29330.323146
7067.312587,283,29334.420033
317.574829,289,29337.242954
731.813062,235,29341.196581
12201.581468,377,29346.619681
2071.198762,297,29353.370014
17386.436612,381,29357.539447
4664.880436,244,29361.506178
7721.04898,259,29364.328154
3778.647874,313,29370.266508
3352.610948,226,29372.99836
5984.057281,188,29375.914999
1027.176521,214,29378.69695
-3167.147762,650,29390.308987
3482.198183,333,29395.558506
-413.209329,437,29401.426996
9408.215071,269,29405.81875
1941.644242,407,29411.231218
5955.488878,392,29419.357861
5500.917016,280,29422.203844
2778.944448,251,29426.189675
3496.984489,301,29431.543748
7435.592977,220,29434.634624
1352.130109,240,29438.608556
6572.355357,316,29442.738665
3113.977907,408,29450.996999
2256.45474,220,29453.732445
2567.84807,232,29456.536835
6335.051875,242,29460.904054
974.639497,200,29463.648756
4298.79993,225,29467.192113
15388.969198,340,29472.058346
2809.640386,255,29478.998199
4398.612319,258,29482.954626
4518.920283,289,29486.300817
15189.664726,382,29491.745558
3960.9793,230,29495.813784
5615.150155,233,29498.590526
8624.316047,314,29502.65762
3203.10846,253,29509.416309
1170.310385,258,29512.74452
3968.707716,200,29515.458065
-2407.168182,385,29520.856263
10574.445442,273,29525.238995
8251.204231,174,29526.925642
3664.030229,432,29535.03317
403.33788,272,29541.721057
-3555.33335,362,29546.02979
290.087156,238,29549.987767
-87.317085,270,29553.418968
11165.220062,367,29558.970319
3143.438052,235,29561.739691
6973.231756,316,29565.796252
5674.272699,248,29572.731203
3227.935298,223,29575.463198
259.59905,218,29578.170224
10182.733188,340,29583.815483
4227.740172,267,29587.476736
6646.728795,353,29593.060089
11645.217376,256,29595.86804
5023.47233,348,29604.209043
2170.335495,334,29608.349598
4575.38152,248,29612.304757
23055.690918,380,29617.935781
6368.984209,304,29622.007827
2201.675807,228,29624.740658
3188.52037,338,29629.504376
13261.219736,419,29637.740725
3148.318922,217,29641.64106
17202.793357,350,29645.846913
10585.336515,256,29649.775456
80.504209,350,29654.485694
8094.353716,315,29658.53811
4947.267806,240,29665.248681
6111.89713,240,29668.790316
11986.642289,376,29674.494976
2163.250409,304,29678.878623
-337.188379,494,29685.988733
2183.487845,307,29690.904648
4597.361752,311,29697.78197
3027.690276,252,29702.250989
4644.801075,279,29705.130409
3043.537628,287,29709.176043
7157.636999,306,29713.244621
3592.712583,330,29718.535749
-7620.193971,498,29729.504821
3833.620774,357,29733.622233
1336.100523,487,29740.369826
548.130196,224,29743.113553
1217.390068,286,29747.356024
8683.306655,339,29751.445178
1248.439089,215,29755.433877
1087.814311,111,29759.551492
15690.44501,442,29765.091784
-1722.01935,362,29770.422507
5560.955894,241,29773.255492
11250.437871,724,29782.736928
8635.838001,269,29789.749074
7252.93471,316,29793.89485
8519.442426,283,29797.906747
1621.245981,211,29800.620808
10685.657908,325,29804.746191
-4777.120205,394,29810.205787
5106.243341,317,29815.800871
3885.645488,274,29821.385063
7333.272511,225,29825.63527
3922.272788,342,29829.786646
21433.69958,572,29838.946326
3402.041545,301,29843.023039
154.310283,119,29844.423355
15119.8458,258,29847.593396
11274.39663,217,29854.951461
6862.283874,269,29857.79522
2642.195828,336,29863.111695
7715.123922,328,29867.255808
4986.590316,215,29870.040522
-117.71611,395,29875.462284
